ax,ay,az,gx,gy,gz,flex
27859,26251,21976,65,-278,277,561
31880,31694,22848,97,-391,417,560
32262,-28527,16955,37,-396,536,557
-32705,-26507,9806,16,-436,572,556
-31607,-24262,3226,57,-384,572,555
29075,-23457,-3147,101,-325,572,555
22986,-27253,-8649,152,-352,572,555
20034,-30567,-12659,283,-416,572,556
15366,32753,-14866,408,-309,572,555
8688,29566,-18347,507,-180,572,556
8688,29566,-18347,507,-180,572,556
5099,26261,-16925,572,-108,572,556
1716,23162,-16582,572,31,572,557
-2510,18867,-11993,572,190,572,558
-8737,15866,-9247,572,215,560,559
-12336,11512,-12365,572,111,417,560
-14003,10335,-15327,572,64,213,562
-19387,7707,-9257,572,21,-28,564
-20152,11689,764,572,-142,-295,565
2431,-25429,-31832,572,-169,-465,539
-24124,16984,28487,-332,269,7,571
-28075,17523,26182,-572,572,-82,547
1500,6158,31694,-362,-96,85,558
11424,-58,27193,-329,-283,267,539
13934,-441,24780,-525,-269,386,559
13650,-2618,14925,-572,-37,391,559
5050,-12208,-3167,-572,161,257,560
-1372,-22397,-16533,-419,173,103,561
-3951,-25025,-26084,133,92,-67,558
-7590,-25525,29194,572,-5,-359,561
1382,-8041,-12297,572,-241,-572,565
11561,14023,10257,572,-158,-572,556
-12494,-23163,-8983,175,-410,-55,545
-6835,-21908,27546,-572,572,217,515
2245,9698,18318,-69,-291,64,529
8001,-3893,23270,42,-228,108,526
13856,-4912,24104,-189,-108,167,555
12032,-2843,20210,-333,-133,149,558
12159,-2127,18877,-369,-100,177,554
6109,-1500,20053,-341,-126,208,554
5766,558,21250,-372,-184,168,554
9884,1627,19377,-464,-135,71,553
10257,-186,17876,-499,-36,-2,553
6874,-2902,16435,-528,-17,-19,554
5746,-4108,15346,-572,-110,-31,554
7443,-3804,12973,-572,-145,-59,554
6776,-4481,9737,-572,-102,-86,553
6472,-4138,5864,-572,-87,-120,552
7374,-3853,3422,-572,-27,-195,551
7697,-3383,1667,-572,60,-273,549
5991,-921,-2010,-572,128,-359,548
7913,1108,-4236,-572,123,-486,546
8080,843,-3589,-572,85,-572,543
9316,5275,-3579,-521,111,-572,542
11002,11287,-6991,-537,138,-572,542
9227,12189,-7139,-474,69,-572,542
12728,12101,-3922,-337,30,-572,542
19857,18220,-205,-215,178,-572,541
13944,21181,-3549,-144,341,-572,542
8668,22946,-2735,-53,220,-572,543
12758,22436,1618,11,113,-572,541
18259,25918,7197,105,275,-572,540
13709,29870,5599,117,489,-572,541
9129,31390,3824,57,464,-572,543
13366,31135,6128,17,431,-562,543
12395,31027,7413,64,479,-476,544
8060,30566,7962,127,421,-384,545
5413,31507,8482,154,224,-311,545
6138,31978,9345,111,38,-242,545
9580,32135,10669,40,-32,-177,544
9472,29889,10208,2,0,-127,544
7188,26535,9178,15,6,-90,545
5726,24339,8482,56,-52,-62,545
6432,22946,8188,95,-112,-45,546
6991,21691,8266,146,-133,-30,547
4716,21475,9159,198,-110,-20,548
1049,23917,27251,134,-572,-111,544
15395,22123,20103,-72,-572,-70,548
15915,19230,13807,-120,-308,42,549
11110,19318,6119,-75,-23,71,549
