ax,ay,az,gx,gy,gz,flex
11081,24515,-18427,-273,-170,358,508
14709,-26743,-19231,-182,-572,373,480
27810,-9552,-17113,-48,-572,510,461
26859,1961,-21457,20,-572,572,439
16415,7011,-28135,-159,-454,572,424
1745,-1187,31772,-459,-282,572,409
-17151,-9689,20848,-572,-83,572,392
-30997,-23958,7639,-572,-45,572,378
26880,-28763,29,-572,-5,572,369
24997,-30224,-6952,-572,68,548,363
24997,-30224,-6952,-572,68,548,363
28929,29781,-10463,-572,237,335,359
32656,27457,-14219,-572,440,113,357
-23241,22848,-16013,-572,572,-107,358
-17337,26712,-9698,-572,572,-323,360
-5128,-31146,-7060,-572,572,-572,361
10718,-24673,-8404,-572,572,-572,363
20171,-22006,-17778,-361,572,-572,365
30252,-15269,-20191,138,572,-572,367
16356,-12445,-6884,572,572,-572,374
17965,-15632,16062,572,572,-417,378
31644,-17172,25133,572,160,-473,381
-5581,-28488,16984,572,-78,-9,382
-26664,30919,-28969,572,73,508,384
3775,-30263,-7149,572,-270,572,386
-10788,-32666,4314,572,-313,572,387
28124,-25497,5265,572,-115,572,388
-1480,-24546,-10435,89,20,572,388
-15749,-31116,-29812,-282,53,572,388
-20887,31929,23103,-513,120,572,388
-21152,25055,13022,-572,242,572,386
-19995,20907,5128,-572,394,569,385
-17347,17082,-2706,-572,498,378,385
-14886,15680,-8031,-572,572,204,384
-19073,23064,-9355,-572,572,-52,385
-18210,29968,-11081,-572,572,-373,387
-9188,-28155,-13719,-572,572,-572,388
-2657,-19015,-19043,-572,572,-572,388
-2127,-9179,-22485,-556,572,-572,388
15729,5344,-25016,-70,572,-572,392
-16367,20053,-17886,350,572,-572,396
-24752,21730,-3687,572,572,-307,398
-17829,22907,17759,572,572,-333,405
-19476,9708,20711,572,572,-331,424
-22143,13816,29703,572,486,-496,453
-14573,15552,-31430,572,249,-473,486
-16848,9806,29458,572,414,-263,513
32704,8501,26467,572,352,40,528
22329,11659,28212,572,175,184,534
18328,-3707,28732,572,274,448,536
8178,-16289,25604,572,359,545,536
902,-31459,27006,572,187,434,538
500,18769,19338,383,127,374,538
725,13022,16543,361,143,318,538
-1333,10277,13434,270,122,278,537
-764,6374,11620,145,113,244,537
39,1157,8531,76,149,230,538
333,-2696,4344,64,132,202,538
2941,-5354,2657,70,102,136,538
4000,-7374,1676,86,118,103,538
4589,-7482,1392,82,92,72,538
5422,-7668,-196,62,33,35,538
7413,-7658,-1010,47,24,3,538
7295,-5952,-1265,36,66,-22,538
7325,-5050,-1794,7,108,-51,538
8129,-4089,-2118,-20,194,-82,537
7501,-431,-1559,-20,286,-117,537
5952,804,-1157,-19,319,-144,537
6099,-882,-1627,-36,315,-169,537
7433,3844,421,6,354,-225,537
6089,5824,637,40,372,-312,536
7580,2402,402,53,274,-395,536
12189,8335,3696,126,269,-436,536
12807,12414,5687,154,363,-504,535
12228,10688,8256,220,296,-572,535
12483,17965,11669,223,60,-572,535
21985,26173,10659,27,-169,-572,536
31262,24231,11581,-38,-116,-572,536
29154,27369,13571,30,-18,-572,536
26349,-31185,12189,-18,-36,-572,537
