ax,ay,az,gx,gy,gz,flex
11522,-28822,25261,-546,572,217,537
2579,-32754,29968,-572,243,324,538
1706,-31577,-31057,-569,-247,429,537
7482,-21986,-29577,-455,-479,521,532
11365,-13788,-28341,-414,-489,572,519
11071,-13229,-28057,-436,-470,572,500
6982,-15122,-30763,-503,-439,572,478
1029,-20437,28418,-572,-345,572,457
-9776,-25536,19818,-572,-175,572,437
-19367,-25389,10796,-572,-139,572,421
-19367,-25389,10796,-572,-139,572,421
-26447,-25262,4099,-572,-191,572,406
31832,-27547,-3039,-572,-191,461,391
-32733,-30136,-6668,-572,-15,282,383
-31174,-30204,-15719,-572,290,87,374
-24574,-32244,-22593,-572,417,-206,367
-10257,27850,-28114,-572,493,-471,367
-2794,-32322,-31086,-454,572,-572,364
-3138,-27076,-27193,70,572,-572,362
25820,-15093,-13062,439,572,-572,361
-4217,32547,-11934,572,572,-572,360
-15818,-22467,11973,572,572,-572,363
-8405,4147,30801,572,229,-572,356
-9719,3951,-26605,572,572,0,356
6040,-18299,-21477,572,572,572,359
20711,-25478,-1452,572,462,572,360
27565,32076,-5649,561,-216,572,361
24868,-30508,-14504,403,-267,572,363
9816,-25478,-21692,146,-157,572,365
-6668,-27900,-32362,-174,-68,572,366
-19024,-30145,23074,-416,-70,572,367
-23966,-32646,15592,-572,-104,572,367
-24986,28536,8531,-572,0,572,368
-22574,20554,3353,-572,236,472,367
-20661,13591,-1314,-572,572,310,366
-19132,13101,-11708,-572,572,80,368
-22299,14797,-24868,-572,572,-241,369
-22907,22946,-27271,-572,572,-572,371
-10747,32223,-29438,-572,572,-572,371
5422,-3168,-18641,-365,376,-572,374
22956,24888,-20240,-493,131,-572,376
-14543,20877,29998,-211,572,-572,377
-30881,-21232,-2647,507,572,-572,381
-25752,-29430,-29910,572,572,-439,385
-20045,20818,-24242,572,572,-48,391
-25889,16945,-31685,572,572,292,401
21623,27192,32596,572,572,526,424
-882,21152,32017,572,572,518,459
-7286,21730,-26399,572,339,572,491
-6903,11394,-24693,572,550,572,511
-22083,-1491,30733,572,572,572,520
-29526,-14455,23142,572,254,572,524
-19906,-27429,26781,572,78,572,530
-15592,24996,23054,344,283,572,532
-20848,14493,16602,169,318,534,535
-15543,8404,13424,103,152,434,536
-12101,4069,9904,13,113,389,536
-10737,-1186,5903,-35,126,310,536
-6854,-5315,3255,-25,102,224,536
-1098,-7452,3236,2,99,172,536
2275,-8070,4422,62,127,146,536
3520,-7590,4765,99,118,114,536
5089,-7590,4814,96,64,84,536
7011,-6795,4697,82,32,68,536
6383,-4707,3589,69,53,69,537
7001,-4099,2804,65,54,78,537
9061,-2294,3304,2,114,52,537
8021,-990,2628,-39,222,-13,538
5579,-1274,1255,-26,218,-66,538
5266,-1971,1000,12,104,-118,537
7717,-372,2686,91,24,-192,537
7707,2853,4206,131,6,-269,537
8129,6128,3883,88,-75,-347,537
9217,9051,3559,107,-184,-399,536
11365,11071,4873,132,-322,-399,537
16670,17602,5923,100,-386,-497,537
31743,18838,7805,35,-137,-572,538
30232,14964,8355,41,230,-572,537
27859,21368,10178,80,299,-572,537
29693,20583,13071,160,228,-572,537
