ax,ay,az,gx,gy,gz,flex
27810,28526,27889,-33,333,468,539
26457,-26105,-30881,-112,108,572,526
26006,-18584,-30900,-106,-141,572,502
24947,-7708,-27027,-29,-205,572,477
17112,-158,-26546,-176,-122,572,451
8668,-3649,-31950,-432,23,572,431
-755,-9542,23888,-572,212,572,415
-13022,-16260,15229,-572,335,572,400
-21083,-20349,5207,-572,297,572,387
-24319,-23909,-2608,-572,175,566,372
-24319,-23909,-2608,-572,175,566,372
-26800,-26370,-10532,-572,16,354,357
-26712,-30224,-14974,-572,-48,178,348
-26379,-31459,-18239,-572,9,-6,346
-24231,30134,-18720,-572,183,-230,343
-23005,20661,-18122,-572,346,-503,342
-15650,25565,-10286,-571,523,-572,347
-5560,-22359,-2373,-528,572,-572,351
-5834,-10680,-10786,-572,572,-572,342
16945,-609,-18063,-394,436,-572,343
6187,-4531,-26663,149,572,-572,344
-3619,2853,647,572,572,-542,347
-4521,8619,23662,572,572,-572,346
-31724,-785,21073,572,572,-366,343
-28488,-12896,22436,572,572,572,344
-11170,-18427,-14710,572,572,572,345
-28900,-20241,-952,572,-18,572,347
-25899,-20516,-540,572,-292,572,351
-31263,-12906,2755,572,-291,572,355
15749,-12935,-7189,274,-47,572,357
-8325,-14181,-22369,-82,141,572,359
-25339,-17907,27094,-447,187,572,362
-32145,-29096,12620,-572,176,572,362
29910,32655,2441,-572,261,572,361
27517,30291,-8060,-572,395,458,361
30979,27575,-14287,-572,451,126,361
-27595,27212,-17043,-572,530,-190,361
-26457,-28684,-19249,-572,497,-523,362
-22044,-19859,-27398,-572,312,-572,363
-11267,-15652,32675,-572,324,-572,362
19,8433,-32390,-572,550,-572,361
24398,6638,22624,-572,572,-572,359
20475,22260,-11267,261,572,-572,367
-31048,-29479,15601,563,572,-572,378
-18280,21377,6413,572,572,-572,394
-14602,7540,-9208,572,572,-216,426
25869,4471,-8070,572,572,53,477
22397,7442,3657,572,572,-106,512
27791,5815,13591,572,534,-16,532
19338,4314,18985,572,468,147,540
14493,-2148,23888,572,405,287,548
12914,-16171,20769,572,535,389,551
2049,-31783,16307,512,463,440,550
-2245,23917,14179,456,221,368,550
-382,16827,13189,363,113,299,551
-2020,9953,11149,284,84,247,550
-568,7021,9649,234,43,194,550
755,3177,7747,172,2,180,549
2579,-588,6236,128,20,184,549
3128,-3628,3961,119,55,163,549
3177,-3157,1618,104,26,102,548
5236,-5550,-147,102,-43,54,548
8659,-7188,-225,138,-38,40,548
8688,-5471,696,141,16,28,547
6089,-3569,-451,80,18,-1,547
6972,-4981,-1451,46,-12,-34,547
7207,-4962,-970,41,-37,-64,547
7550,-2343,-1961,-3,-55,-96,547
10551,-1510,-2834,-71,40,-120,547
10120,921,-2255,-92,189,-139,548
4854,1774,-3608,-149,206,-169,547
4903,3628,-3961,-183,107,-222,547
8011,5697,-1823,-161,92,-313,546
6256,9188,-2863,-178,69,-411,546
7335,12748,-4736,-290,-19,-472,545
7717,15699,-3255,-289,-152,-572,544
11561,21976,-4108,-273,-318,-572,542
22809,28193,-5305,-366,-284,-572,542
26408,-32224,-7854,-572,-49,-572,541
24761,-29714,-12052,-572,88,-572,540
