ax,ay,az,gx,gy,gz,flex
10277,14729,18975,-114,92,181,536
10865,15131,21495,-40,101,196,534
11463,16190,25702,61,-16,173,533
21397,24564,-31391,66,-56,317,523
17347,32478,-30106,-107,-58,501,497
17994,-31067,-30498,-208,-93,572,467
11247,-28841,-27645,-217,13,572,423
3598,-20408,-26439,-249,-185,572,402
4579,-23438,-28694,-229,-478,572,388
5138,-27645,-31587,-227,-509,572,381
5138,-27645,-31587,-227,-509,572,381
-1618,-28253,30262,-340,-425,572,379
-8698,-31538,25025,-572,-389,572,376
-14307,31292,17906,-572,-340,572,374
-20505,31144,11444,-572,-301,572,370
-27389,26624,3795,-572,-226,541,364
-24800,22113,-3442,-572,-53,420,360
-25398,19367,-12208,-572,348,268,358
-24976,17749,-19298,-572,572,-28,360
-24241,21524,-20279,-572,572,-542,366
-18357,-26841,-14425,-498,572,-572,371
274,-14132,-23878,-527,353,-572,371
32204,-22320,20035,-488,541,-572,369
-12602,-28625,19937,174,572,-572,372
28144,4500,22868,572,515,-572,385
-16122,7933,-32116,572,572,25,383
20171,-31008,24349,572,465,528,379
-10621,21485,-22761,572,352,572,380
30693,26771,4579,572,145,572,385
27114,22613,-697,440,-59,572,385
13522,22897,-15063,270,7,572,385
-627,23329,-25693,82,38,572,385
-9639,23701,27683,-180,45,572,386
-12944,18700,14689,-417,12,572,386
-12787,15258,6099,-561,22,572,385
-12061,13777,892,-572,81,469,385
-11806,11306,-3206,-572,170,366,381
-11924,8845,-4942,-572,255,274,376
-13650,15386,-6276,-572,442,89,373
-17014,22025,-9227,-572,572,-156,373
-16641,31556,-17641,-572,572,-485,373
-18024,-24134,-30321,-572,337,-572,374
-1363,-16201,25850,-572,45,-572,377
16690,-2835,-2441,-572,572,-572,379
7541,2304,-21044,-572,572,-572,382
22495,31350,-27202,572,572,-572,414
2206,-18898,28624,572,572,-572,453
-11239,16121,26859,572,572,-572,471
-11003,3991,22083,572,502,-572,497
-14936,6668,13777,572,467,-572,520
-20339,7707,17190,572,572,-344,532
-29537,13924,16719,572,572,-222,537
20377,6109,20534,572,572,248,539
7786,-16995,22731,572,572,572,540
1578,-21859,19946,533,572,572,540
-9168,25408,12738,174,572,572,540
-11149,15317,10355,186,325,572,540
-5726,9884,11394,277,198,527,541
-4334,7805,10875,241,156,427,540
-3746,5089,8884,103,119,345,540
-1363,353,5334,47,32,289,541
2039,-2451,3598,59,-24,263,541
2951,-2853,2461,104,-50,258,541
3677,-2216,2157,118,-88,242,541
4971,-3853,1843,81,-63,238,540
5138,-4618,1098,89,6,243,540
3422,-3255,1549,121,71,226,539
1519,-3589,1314,103,53,177,538
2216,-4118,1294,83,19,121,537
2510,-2873,1127,106,31,68,537
2226,-3216,1029,117,60,15,536
2530,-4677,1402,120,94,-47,536
2098,-1490,2255,136,162,-137,535
529,-804,1980,130,206,-256,534
245,-2686,676,100,149,-409,533
3245,2098,3540,170,126,-565,533
4854,6295,4932,211,119,-572,533
3265,12326,-823,217,-79,-572,533
8639,25261,-3451,317,-572,-572,532
-25742,-28282,-3422,337,-572,-572,532
