ax,ay,az,gx,gy,gz,flex
3187,-8611,-29518,-210,-52,572,473
-2608,-10366,28595,-465,-84,572,451
-7747,-18848,22113,-572,-109,572,429
-15190,-24409,13003,-572,-107,572,414
-19102,-25919,6011,-572,-233,572,402
-20789,-27017,2569,-572,-377,572,391
-21054,-25262,-4824,-572,-338,477,379
-28997,-23791,-18004,-572,-366,356,364
-27379,30144,-20328,-572,-342,350,354
-23348,21868,-24133,-572,106,230,347
-23348,21868,-24133,-572,106,230,347
-23780,12571,-29693,-572,558,-2,346
-26320,17592,-29703,-572,572,-408,349
-19995,31498,-23986,-356,572,-572,351
-882,-21310,-20318,-310,572,-572,354
22789,-22830,-28026,-212,572,-572,357
30242,-23153,-30733,81,572,-572,357
-560,-8483,-6491,572,460,-572,364
6315,7619,-1314,572,572,-572,370
-1099,11630,4716,572,217,-572,372
-31558,2088,10345,572,572,-251,374
15287,-4512,11316,572,572,572,376
-24732,-2884,26477,572,572,572,377
20161,-14122,-24595,572,320,572,377
19102,-26546,-25085,561,108,572,377
14238,30733,32576,366,93,572,377
5844,31488,27349,130,189,572,378
-4079,28154,20220,-148,279,572,378
-9306,24476,13307,-380,338,572,378
-12238,20573,7433,-551,397,572,378
-13199,16857,2932,-572,459,572,377
-13925,13277,-1127,-572,559,563,377
-14827,10404,-4138,-572,572,419,376
-18612,12228,-7903,-572,572,233,376
-23613,16710,-11424,-572,572,-144,376
-26692,26320,-11179,-572,569,-572,378
-18298,-10199,-13542,-572,149,-572,382
10806,-4041,-28742,-572,290,-572,383
6432,-20574,14955,-572,572,-572,378
16052,-1570,15455,-395,477,-572,381
22260,20671,-30978,16,572,-572,387
27036,-32744,-4559,175,492,-572,395
-9640,24349,-4295,230,572,-572,406
-20015,4040,-11620,572,572,-492,424
-21182,-5914,627,572,572,-115,447
-29361,-1825,10433,572,572,-16,475
29281,-5747,14464,572,572,40,500
22142,-17868,13601,572,572,139,517
14062,-19152,15386,572,427,290,530
13346,-21271,17612,572,338,392,534
11002,-30626,16445,572,383,505,536
3236,26016,11532,522,364,572,538
1451,21554,10424,471,274,572,538
107,17161,8835,381,166,528,539
-343,10277,8001,329,64,470,540
1941,6521,8482,315,67,437,540
196,4805,7050,226,59,365,540
1412,264,3765,145,-49,261,541
5050,-2382,2775,160,-108,203,541
7413,-2941,2265,181,-63,191,541
7521,-2020,2461,144,35,198,541
5295,-3530,529,100,54,186,541
5903,-4746,-529,104,65,169,541
6128,-5177,-303,143,96,139,541
6119,-4255,490,155,120,99,541
5893,-4550,343,127,136,63,540
6560,-3500,1127,118,180,39,540
4373,-3216,794,102,210,-2,540
2049,-3589,382,88,166,-80,540
2039,-1490,774,92,105,-181,539
6060,-2500,2677,104,127,-281,539
6001,902,3275,82,198,-384,539
7089,2402,3216,26,168,-514,538
12032,3628,5511,44,164,-572,538
15278,9384,8217,129,171,-572,538
21593,17151,8109,57,68,-572,537
32243,17200,11934,50,143,-572,537
32400,21544,14542,129,365,-572,538
27810,25163,15699,145,304,-572,538
28693,27104,16543,80,196,-572,538
