ax,ay,az,gx,gy,gz,flex
3461,15121,13464,-16,132,-10,523
3706,16062,15405,-44,203,-12,523
7325,15494,20259,-82,285,0,520
15680,18690,27398,-39,455,103,505
14072,23123,-25458,-65,400,279,473
10012,31998,-16544,-239,79,400,432
8521,-23830,-15828,-341,-241,449,403
9110,-14916,-11082,-387,-323,570,382
4687,-11788,-13514,-490,-424,572,360
3657,-15867,-22585,-572,-482,572,344
3657,-15867,-22585,-572,-482,572,344
-2628,-19613,31478,-572,-323,572,337
-14846,-19594,21985,-572,-156,572,330
-24378,-16181,10139,-572,-83,572,327
-32341,-11974,-676,-572,6,477,323
28557,-13259,-14464,-572,172,276,319
30332,-21888,-27193,-572,380,-25,315
-22672,32655,-28379,-572,559,-285,315
-12522,31360,-26977,-572,572,-563,315
-7364,-19152,32411,-487,572,-572,313
18739,-15220,26252,-134,572,-572,310
31488,-22624,30547,432,572,-572,312
-9464,-24507,-8001,572,572,-572,314
25859,-25066,27075,572,308,-572,319
-6169,-2148,-20918,572,-80,-422,320
-10651,31684,-15975,572,322,572,318
-16377,29222,4912,572,421,572,319
27575,27036,19259,572,-39,572,321
12807,26222,13532,381,-180,572,321
-78,26408,-3237,42,-159,572,322
-15484,31066,-22545,-283,-112,572,323
-19691,27369,22937,-552,-159,572,323
-15386,26094,10875,-572,-64,572,324
-12650,24476,2108,-572,208,543,324
-10610,20044,-5452,-572,533,454,324
-11855,15768,-13317,-572,572,320,324
-11767,15621,-16994,-572,572,100,324
-13738,23241,-20112,-572,572,-190,326
-13160,31439,-22505,-572,572,-506,327
-2961,-29812,-25212,-572,572,-572,330
9433,-22036,-30860,-572,572,-572,331
14121,-5247,31675,-506,572,-572,335
-29871,13650,29616,-116,572,-572,342
-14230,27467,-12748,572,572,-572,353
-27910,-26419,21319,572,572,-402,374
-29067,-23997,-15093,572,572,-346,409
-16103,15601,-12621,572,572,301,459
23907,7688,-18701,572,572,572,501
12758,18779,-16142,572,572,560,529
25221,10433,-14024,572,129,296,536
25114,9531,-24252,572,74,318,541
16268,-9032,29968,572,88,572,541
6021,-14249,25025,572,119,572,541
-1323,-21761,22495,567,49,572,541
1304,32125,21181,467,-26,572,541
1971,25673,18877,424,-12,572,541
1382,21162,16494,379,38,572,540
-784,16337,14817,253,138,572,540
-4893,9904,12189,131,209,572,539
-7962,4324,8659,41,169,509,539
-6727,-833,6736,33,84,398,540
-7325,-4304,5520,73,38,348,540
-5256,-3638,4255,61,6,268,540
-1755,-3285,3647,31,39,175,540
-529,-3030,3402,60,98,111,540
-313,-3167,3138,91,142,79,539
323,-4010,2824,112,184,46,539
-186,-872,2804,142,200,-29,538
-647,-1823,1902,159,169,-141,538
490,-3530,1284,205,93,-259,537
2873,215,3353,294,62,-371,536
5226,2000,4540,358,86,-493,536
11385,3569,7884,468,146,-572,535
13434,10708,11865,568,180,-572,535
15503,14640,14317,538,87,-572,534
22819,20230,16651,544,51,-572,534
22829,25957,18494,572,125,-572,535
19240,28722,17886,524,106,-572,534
19455,-31989,15494,380,-160,-572,534
26634,-29449,16621,256,-152,-572,535
