ax,ay,az,gx,gy,gz,flex
2490,-27292,-31430,20,-399,287,536
7923,-12288,30723,47,-572,421,529
10718,-422,27516,-137,-530,572,515
5364,1961,21838,-432,-338,572,487
-990,-7159,12346,-572,-215,572,461
-4589,-15485,5442,-572,-125,572,436
-9737,-22938,-1225,-572,-87,572,413
-11365,-28292,-6079,-572,-105,572,395
-16494,32076,-9914,-572,-214,572,381
-14483,25604,-9325,-572,-223,572,366
-14483,25604,-9325,-572,-223,572,366
-16788,21387,-7894,-572,195,523,356
-31037,19181,-7913,-572,368,332,345
31204,19700,-10277,-572,332,-7,335
-25300,15425,-22515,-572,572,-507,331
-20181,29683,-23937,-572,525,-572,328
-14876,-22290,-31027,-572,188,-572,322
6364,-20721,19653,-572,149,-572,321
28379,-19270,15387,-532,572,-572,327
-25399,-16799,18044,-26,572,-572,332
-4208,931,-14395,572,572,-572,341
10208,7874,1755,572,572,-572,345
25976,-1913,9737,572,402,-298,346
-26958,-17701,18945,572,572,412,348
9570,-13828,-22290,572,572,572,350
-24007,-11219,-7120,572,328,572,353
31684,-18927,-4139,572,-93,572,355
22534,-20947,-5169,460,-95,572,357
9247,-21369,-14965,136,13,572,357
-3079,-23918,-28929,-168,155,572,357
-11963,-27115,24731,-437,254,572,358
-14837,31537,14621,-572,342,572,358
-16013,26771,6285,-572,419,572,358
-15464,20701,-1735,-572,494,534,357
-15121,15307,-7952,-572,561,343,356
-14542,12493,-9992,-572,559,164,356
-15964,18484,-9884,-572,538,-147,356
-14454,25339,-13552,-572,425,-572,364
-7619,-31038,-17072,-572,400,-572,369
2853,-21084,-21838,-572,572,-572,373
4667,-10964,-31586,-572,572,-572,377
24290,-8454,23065,-572,572,-572,379
31841,-5394,24418,-86,572,-572,390
19877,10119,-22937,521,572,-572,414
-16897,24368,-2147,572,572,-572,443
-6728,5001,-2530,572,572,-564,464
-22045,-7365,-6462,572,572,-24,486
-22232,-2913,1510,572,572,307,508
-26370,2186,10306,572,572,417,526
14023,32135,19043,572,572,243,535
22711,17494,25369,572,572,127,540
13385,-9719,17337,300,572,415,542
-980,-20663,12287,51,342,572,542
-7256,-30587,12503,23,45,572,543
-11090,24682,9737,85,-48,572,544
-11532,18043,9374,187,-62,529,544
-7089,14356,10855,159,-10,422,544
-6491,9119,10041,69,46,363,544
-5677,4050,8413,14,67,301,544
-3755,-500,6825,13,62,234,544
-1765,-2804,6040,23,63,180,544
-156,-5805,6736,54,59,136,544
1598,-6658,7580,81,87,92,544
5677,-7040,7207,83,148,33,544
8649,-6168,7139,60,262,-9,544
10590,-5560,6795,35,448,-34,544
9521,-4736,4854,23,572,-63,544
3883,-4000,5148,80,572,-112,544
2922,-2431,7668,141,477,-150,543
1137,1480,8923,101,344,-165,543
2177,921,8060,38,231,-185,543
3000,2353,8933,87,191,-212,542
1441,6550,7511,116,87,-276,541
3844,8129,6913,132,-57,-357,541
7678,9600,10316,224,-94,-403,541
7423,17367,9296,234,-96,-457,541
6423,21319,7227,167,-191,-492,541
13248,17955,11453,226,-191,-498,541
12267,26614,12179,229,-58,-537,540
9070,31998,8560,105,-51,-572,540
