ax,ay,az,gx,gy,gz,flex
16043,18847,22132,-224,342,297,532
21044,17072,27712,-156,159,337,532
23917,22289,-30204,-96,-26,423,529
22172,31596,-24350,-122,-230,524,517
21485,-30577,-21143,-156,-308,572,487
16886,-24742,-18495,-138,-306,572,462
8845,-19545,-18927,-259,-252,572,443
1265,-20771,-26125,-436,-168,572,419
-5668,-24752,30625,-546,-150,572,401
-13493,-28390,24074,-572,-157,572,390
-13493,-28390,24074,-572,-157,572,390
-20034,-30793,18416,-572,-256,572,382
-19298,29507,13317,-572,-311,518,372
-22466,26624,7374,-572,-229,425,365
-25712,24437,1284,-572,-149,217,361
-25506,22221,-3334,-572,-108,16,356
-20848,20269,-10208,-572,0,-158,352
-13346,15425,-15729,-572,236,-311,352
-9904,14317,-19524,-572,538,-505,351
-15111,22103,-20387,-572,572,-572,352
-6727,-27223,-19269,-457,336,-572,350
13003,-20359,-24515,-520,453,-572,346
16906,-24722,-28055,-351,572,-572,344
31860,-22192,-14729,341,572,-572,351
-9483,1500,10335,572,572,-572,361
-3923,-2119,15572,572,572,-511,367
-9905,-4884,20632,572,572,-255,370
6540,-2325,25467,572,409,168,372
-2050,-12239,30125,572,572,572,374
-31567,-5492,-20035,572,534,572,378
25702,-5100,-14730,572,59,572,379
22564,-17103,-19672,502,0,572,379
11002,-19731,-22153,304,116,572,379
-1578,-22104,-29233,-40,317,572,379
-14189,-26821,25153,-402,442,572,378
-20916,-30704,16258,-572,493,572,379
-22976,28271,6227,-572,484,572,379
-22584,22731,-921,-572,419,424,379
-20407,19338,-5677,-572,344,181,379
-17200,15788,-9306,-572,353,-36,379
-15278,19151,-11247,-572,428,-257,380
-13758,24133,-16229,-572,476,-501,380
-12610,29644,-20407,-572,337,-572,382
-5609,-26321,-21044,-572,269,-572,383
-4501,-18084,-24309,-572,359,-572,383
6550,-6483,-28977,-572,425,-572,384
29487,-4835,-24849,-372,572,-572,391
22799,10227,4050,164,572,-572,405
28899,18072,23348,445,572,-572,420
-25085,6266,15798,490,572,-572,433
29899,5697,5805,572,572,-279,455
21044,3128,607,572,572,-184,479
16876,1196,6197,572,572,-236,508
10512,11483,13944,572,572,-259,527
14611,19377,19171,572,522,-117,536
12777,14120,17553,572,530,137,537
12552,-3433,13267,572,560,397,538
4206,-16387,11993,572,528,572,539
617,-25056,14503,572,430,572,539
107,28144,17680,572,389,529,540
-1794,17572,15611,572,308,449,540
637,15817,14072,468,194,370,541
-480,9051,12659,305,191,341,541
284,4510,10198,184,142,285,541
1765,382,6491,146,114,264,541
3932,-1833,5511,151,160,260,541
2853,-2971,4648,128,239,266,541
4226,-4903,2588,86,316,289,541
7413,-6452,774,116,489,389,541
7286,-5442,745,103,572,490,540
6991,-4383,-2098,62,572,504,540
6138,-7109,-1853,172,572,448,540
303,-7344,353,263,572,354,540
-3432,-6707,3334,266,572,253,539
-5530,-6481,5236,264,448,134,539
-3030,-7305,7580,291,191,17,539
-1637,-5619,8747,307,42,-95,538
-755,-5403,8286,282,-76,-201,539
3108,-5648,10836,297,-104,-270,538
4442,-1539,13317,304,-42,-347,538
