ax,ay,az,gx,gy,gz,flex
13101,-28135,-19103,-490,-148,419,534
16464,-21545,-13828,-572,-267,537,520
15405,-8081,-9317,-572,-145,572,451
1127,-14200,-21251,-572,-334,572,387
-500,-22418,-27743,-572,-398,572,367
-6315,-22114,26830,-572,-378,572,352
-11414,-23173,16749,-572,-377,572,345
-11228,-25536,11022,-572,-305,526,343
-13846,-26978,5874,-572,-75,466,340
-21181,-29224,-1892,-572,82,330,333
-21181,-29224,-1892,-572,82,330,333
-22436,29978,-8766,-572,100,151,331
-19416,24702,-14631,-572,214,-27,327
-13640,18210,-17484,-572,474,-155,324
-14219,15190,-17582,-572,572,-327,322
-14238,25829,-20965,-495,572,-572,321
696,30821,-19524,-239,572,-572,323
9933,-26703,-15886,-7,572,-572,325
19799,-15034,-13199,98,572,-572,326
-11062,-23153,-15650,572,572,-572,329
10767,-20457,1235,572,572,-564,335
-13514,-20280,23927,572,557,-572,339
3539,-30,31998,572,-401,-572,341
-8003,-3737,-29479,572,-29,-277,342
21534,-6218,-22330,572,572,572,346
-28655,-2256,-11101,531,569,572,348
24270,-20319,-11239,498,12,572,348
19955,-17083,-10562,399,-90,572,348
7188,-17731,-20064,150,-35,572,348
-4854,-22614,-31469,-70,6,572,348
-11365,-25703,28614,-281,111,572,347
-17308,-29018,20083,-533,224,572,347
-20456,31576,11375,-572,276,572,347
-21142,26692,3255,-572,301,572,346
-18867,22946,-4903,-572,365,407,345
-11149,21907,-10885,-572,572,223,344
-13081,24702,-20652,-572,572,-58,345
-18543,28752,-27928,-572,572,-432,347
-17180,-30155,-30125,-572,572,-572,348
2265,-19535,-29075,-572,502,-572,349
11179,-12612,30253,-572,572,-572,349
15572,15062,-24466,-466,572,-572,350
-15818,9188,-19887,10,572,-572,354
-22889,19847,6168,572,572,-521,360
-17740,20024,28605,572,572,-397,367
-22575,6168,27114,572,572,-228,374
30988,-20,21397,572,572,-251,393
31311,7001,28693,572,572,-301,452
23270,9423,32733,572,572,-211,505
12846,12708,28683,572,572,-53,536
9061,6275,30684,572,234,152,546
7786,-7248,29066,572,241,430,545
2020,-11307,28987,572,336,572,545
-9217,31870,25280,402,362,572,544
-9786,21279,20250,278,302,472,544
-9541,11483,14954,296,266,411,545
-7501,7246,12954,343,241,361,544
-5923,5520,13885,286,239,288,543
-2765,2324,11218,156,186,202,543
1823,-1431,7109,40,155,168,544
4265,-2794,4716,47,137,184,543
5746,-2255,3030,45,125,196,543
7766,-2392,1696,16,148,189,542
9963,-2382,2431,30,239,179,541
9316,-1510,1431,21,359,155,541
12110,-362,2343,-29,515,134,540
11875,-3167,2530,-89,572,117,539
6354,-2039,1059,-85,572,50,538
4942,-3118,323,-76,572,-54,538
6991,-5570,4030,67,572,-111,538
5766,-578,6913,242,540,-165,538
4677,3863,6285,270,392,-268,538
7599,5844,7599,215,248,-341,538
7060,12228,10757,222,229,-320,538
7374,15847,10169,208,228,-335,539
8806,13385,9188,199,281,-405,539
5668,13964,14689,385,298,-436,539
4971,21201,17759,551,155,-517,539
10718,27183,19455,532,-10,-572,539
17190,26781,22162,471,40,-572,539
