ax,ay,az,gx,gy,gz,flex
11071,-11837,-31548,-437,-38,572,534
4187,-12700,31194,-572,-42,572,526
58,-16995,23898,-572,-93,572,519
-2167,-23075,20867,-572,-119,572,507
-7374,-25311,17102,-572,-78,572,487
-14954,-27557,9845,-572,-143,572,473
-17563,-30528,3667,-572,-227,544,458
-16219,-30920,19,-572,-226,473,438
-18671,32213,-3196,-572,-124,416,418
-25270,27801,-7590,-572,-48,290,403
-25270,27801,-7590,-572,-48,290,403
-29173,25319,-12208,-572,-54,107,388
-27889,27575,-18416,-572,-21,-3,375
-21770,31154,-31919,-572,175,-221,364
-7874,16562,20712,-572,537,-514,357
-11110,28006,23771,-5,572,-572,367
-1961,-13386,-25682,477,572,-572,375
-29881,-12435,-10943,149,572,-572,377
13140,26712,-4824,394,572,-572,378
23701,-28606,19642,572,572,-572,386
-26331,-19613,-27694,572,103,-562,388
-10190,21397,30870,572,2,90,388
17651,19759,-28155,572,217,572,389
-21486,23358,-17074,572,27,572,390
-32126,25663,-14063,564,-101,572,392
22162,26653,-18417,385,-95,572,393
8845,31017,-25399,112,30,572,394
-5442,31782,28811,-203,191,572,395
-13552,27438,17259,-457,228,572,396
-16464,22995,8129,-572,224,572,396
-17121,19141,2314,-572,216,451,396
-15984,15699,-1157,-572,246,250,395
-15896,13630,-4912,-572,367,71,392
-20897,19298,-9276,-572,478,-92,390
-22662,24280,-14650,-572,572,-321,389
-26124,-28488,-25986,-572,557,-572,386
-12336,-18231,27831,-572,264,-572,383
8443,-15799,7954,-572,533,-572,381
11924,-3315,7218,-266,572,-572,381
-25066,13316,-31419,285,572,-572,388
5344,30703,24917,572,572,-572,395
6756,11130,19720,562,572,-572,397
-10886,7923,9512,572,371,-572,403
-3227,6707,4432,572,198,-572,421
-5051,-7071,8335,572,482,-113,454
-21173,921,18141,572,572,194,489
23015,3824,24045,572,572,441,511
12816,-4825,21701,572,407,572,523
6178,-18093,22064,572,420,572,533
1029,-26223,19759,572,454,572,535
-5020,28291,16925,326,369,572,536
-7756,14660,12797,147,358,572,536
-10286,10228,8080,91,322,495,536
-11748,5687,4432,43,182,379,537
-7482,2177,3196,47,63,285,537
-4050,431,1774,64,23,249,537
-2510,-1225,1000,59,-4,227,537
-1284,-3020,588,74,-1,196,537
-480,-4324,470,89,42,149,537
-411,-3451,706,91,63,92,537
3304,-431,1274,63,98,40,537
6276,-98,951,27,213,12,537
3265,-892,-274,27,212,-17,537
3765,-2775,470,44,119,-88,537
5187,-4638,1392,61,82,-185,536
4295,-1049,1657,63,77,-301,536
5579,-2118,961,38,27,-441,536
8963,88,2451,61,-6,-556,536
14072,5981,5069,68,46,-572,535
16964,9472,4246,6,89,-572,535
28879,16415,6678,-45,133,-572,535
-30459,22240,8482,-129,221,-572,535
-30969,22103,9188,-205,173,-572,535
-30489,20289,9982,-199,143,-572,535
32302,18622,10100,-104,193,-572,535
27310,19426,9404,-25,211,-572,535
25643,21907,9482,12,162,-572,535
24339,22623,8923,18,160,-572,535
21279,22662,8286,26,204,-560,535
17327,23231,7952,50,199,-542,535
