ax,ay,az,gx,gy,gz,flex
12807,23133,20230,-134,559,302,536
9747,21417,20318,-90,348,297,535
18337,28703,30948,-72,137,367,533
17484,-31989,-30940,-244,154,506,528
10796,-28567,-31420,-352,12,572,510
8374,-23350,-30430,-332,-226,572,487
7639,-18554,-27910,-375,-332,572,461
3363,-16279,-28557,-498,-412,572,443
1343,-19447,-31391,-572,-545,572,424
1765,-21849,-32381,-572,-564,572,398
1765,-21849,-32381,-572,-564,572,398
-4873,-24271,22770,-572,-353,572,379
-10100,29879,14140,-572,-231,572,369
-15641,29507,10247,-572,-143,572,364
-21387,27624,2922,-572,-181,450,359
-22074,22564,-1804,-572,-188,262,356
-21024,21348,-4854,-572,-21,136,355
-20289,20799,-8629,-572,313,35,355
-22162,20760,-13621,-572,542,-158,354
-19269,23211,-17435,-572,572,-492,354
-14817,-32528,-18171,-572,498,-572,354
1147,-21977,-20809,-572,522,-572,354
13238,-18956,-25751,-496,572,-572,354
-25752,-24144,30596,-43,572,-572,361
-9238,-15014,-8315,572,572,-572,373
1725,6707,19132,572,572,-572,378
21966,-6365,7609,572,486,-572,380
24858,-15818,4707,572,572,278,382
-8552,-12808,-30587,572,572,572,385
-30498,-28459,-15916,572,303,572,385
32243,30713,-16877,572,-63,572,385
29252,-32165,-14514,572,-83,572,385
17347,31615,-16995,369,-90,572,385
6442,28732,-25840,98,-79,572,385
-2971,27408,30193,-152,-47,572,383
-8060,24908,21936,-393,30,572,383
-13189,24162,15170,-572,98,572,384
-15984,23996,9953,-572,124,572,384
-14935,19436,2971,-572,213,508,383
-14454,17180,-1235,-572,368,389,381
-14856,20848,-5226,-572,572,258,381
-17543,27271,-12385,-572,572,-20,382
-24613,-29302,-23535,-572,572,-464,383
-15170,-23722,-29487,-572,350,-572,383
-1618,-15142,31459,-572,545,-572,384
-13866,4883,22928,-572,572,-572,385
19504,27947,21457,-353,572,-572,385
32282,-20172,-13807,571,572,-572,409
30811,-7473,16611,572,572,-572,454
-7807,-27851,21436,572,572,-535,476
-16642,1323,10433,572,572,78,490
31723,-2894,13983,572,572,74,512
-32028,-1844,22937,572,260,-193,521
-27086,-2570,20416,572,188,-271,530
-31067,-1609,26104,572,220,-107,540
27879,-12994,15229,572,338,171,541
14023,-22094,12689,572,263,400,542
5687,31752,10600,490,167,510,543
3961,24329,9433,418,127,459,544
1716,17082,10120,415,142,392,544
-764,11895,10600,393,160,365,544
-411,9208,9776,287,153,344,544
-1353,4030,6374,174,107,311,544
-3079,-1892,4373,170,54,268,543
-1157,-2981,3373,172,-4,206,543
755,-3598,2020,105,7,156,543
-29,-5795,-264,49,42,126,543
-166,-6393,-2932,45,28,76,543
1833,-5628,-3510,49,22,7,543
4099,-4824,-2794,88,78,-39,543
4354,-3883,-1402,114,142,-58,543
4089,-3010,-902,68,191,-84,542
3226,-1382,-274,27,214,-142,542
2255,588,-127,-6,228,-230,542
3128,676,-1314,-79,266,-298,542
3285,2137,-2441,-116,334,-380,541
1863,5207,-1235,-86,339,-535,540
3834,7217,931,-34,283,-572,540
8423,12856,2137,-23,230,-572,540
17190,24486,3696,-61,234,-572,540
