ax,ay,az,gx,gy,gz,flex
12071,-16299,-24262,-348,-340,572,394
4932,-11249,-25252,-369,-466,572,373
539,-12514,-27557,-382,-569,572,358
-4736,-13112,-31332,-439,-508,572,347
-12218,-15720,28438,-572,-386,572,338
-18082,-18417,21260,-572,-242,572,332
-23064,-19349,15052,-572,-23,572,328
-24476,-17132,2657,-572,344,572,324
-25074,-21163,-13444,-572,572,572,320
-29634,29075,-28350,-572,572,292,317
-29634,29075,-28350,-572,572,292,317
-16700,19436,-31046,-572,572,-51,317
-9688,21417,-29066,-387,572,-370,322
-10208,-23026,-18887,37,572,-572,326
14866,-12818,-15199,-8,572,-572,325
-31077,-22810,-27722,127,572,-572,324
26320,-25487,-18514,572,572,-572,323
9051,-16299,31174,572,509,-572,328
21122,-13465,-15848,572,572,-565,330
21828,-21006,-21094,572,370,-140,330
19612,-32764,-27282,572,213,348,330
1961,29320,-15740,572,250,572,330
-28057,30782,2059,572,18,572,331
29252,29330,3383,557,-346,572,331
21632,30546,2245,461,-393,572,332
8629,-31744,225,233,-357,572,332
-3167,-32401,-10513,-30,-288,572,334
-13807,-30332,-23516,-267,-178,572,334
-19818,-32548,27428,-478,-76,572,335
-22083,27359,16700,-572,49,572,335
-24966,21976,6383,-572,205,565,335
-23074,20534,-5177,-572,442,436,335
-21426,20250,-19279,-572,572,305,334
-21652,19759,-27104,-572,572,-7,336
-24986,31998,-26879,-572,572,-572,339
-10590,-10758,-20652,-421,572,-572,342
11012,-2580,-31095,-476,572,-572,342
19328,-5679,28782,-389,572,-572,343
26339,6923,-23290,210,572,-572,345
-26135,22407,16602,572,572,-572,359
-11876,10963,-31057,572,572,-510,374
-25919,-10,27908,572,572,-224,396
31801,176,20828,572,493,-322,431
26722,-5188,17680,572,327,-301,473
28948,284,21015,572,251,-211,510
24035,3186,21417,572,376,-10,535
17612,-3933,19053,572,423,200,542
14346,-11935,19514,572,393,380,543
9865,-24889,19210,572,384,541,543
7197,-32067,16013,572,392,572,544
1794,24408,14905,532,342,521,543
362,15935,13258,498,275,463,544
-333,13248,10845,411,275,409,545
-2461,9237,8796,271,220,307,545
-1833,4628,7492,175,129,230,545
2029,1706,4824,154,37,196,545
4697,-558,2147,109,30,129,545
8374,-2431,706,92,35,105,546
8609,-5432,1265,139,-15,114,546
10296,-5795,1882,134,-39,81,546
12816,-6285,127,85,-32,4,546
14287,-7923,-980,65,-49,-25,546
17357,-8119,-1176,64,-45,-27,546
18230,-7089,-1569,24,-7,-36,546
17975,-6795,-2500,-22,28,-47,546
18033,-6805,-2971,-23,24,-45,546
17671,-5373,-2951,-19,18,-34,545
16700,-4295,-3363,-35,42,-33,545
15719,-4481,-2922,-41,76,-32,545
14268,-4167,-2177,-37,91,-27,544
12846,-2490,-1853,-52,111,-28,544
11375,-1068,-2245,-78,154,-35,544
10169,-1794,-2333,-80,225,-41,544
8355,78,-2304,-65,284,-62,543
5628,4040,-2304,-60,302,-110,543
4756,2304,-3294,-59,291,-160,543
5109,3402,-2785,-8,328,-219,543
7423,6187,1039,114,394,-316,542
5981,10012,3196,137,345,-411,541
11002,9423,6383,119,269,-479,541
