ax,ay,az,gx,gy,gz,flex
11561,24888,-24595,-315,44,337,521
14582,-31136,-16191,-387,-161,526,491
7501,-16142,-12778,-362,-472,555,436
13179,-7228,-16858,-374,-572,572,401
14729,-8012,-20329,-474,-442,572,378
2275,-11190,-29939,-572,-198,572,365
-6491,-12219,26830,-572,-176,572,360
-15268,-15406,17563,-572,-185,572,352
-22329,-16838,8433,-572,-117,572,347
-26869,-17986,-794,-572,-89,569,340
-26869,-17986,-794,-572,-89,569,340
-30713,-23683,-7384,-572,-54,418,331
-28673,-29449,-14052,-572,106,239,326
-23898,28928,-20671,-572,397,97,323
-16660,24437,-25339,-572,572,-105,323
-10306,20142,-25280,-572,572,-368,324
-10277,-32528,-19691,-244,572,-572,327
1618,-24134,-17572,-85,572,-572,327
23829,-24977,-15680,203,572,-572,328
-17427,-30332,-13248,497,572,-572,330
3922,-31803,9718,572,572,-572,336
24613,-15151,-28204,572,278,-572,339
-27714,-13867,31919,572,14,-366,339
-30812,-30881,-32195,572,257,349,339
-7120,-31430,-13867,572,365,572,340
-29116,32449,-1530,572,8,572,341
28987,29222,-1501,504,-156,572,342
12424,31076,-8120,166,-81,572,342
-5903,32508,-22663,-185,-55,572,342
-17896,31684,26663,-448,-78,572,343
-21113,27663,16435,-572,-71,572,343
-21564,22731,8472,-572,48,572,343
-21328,16710,39,-572,183,453,343
-19308,13454,-6432,-572,383,308,342
-16366,14866,-12248,-572,572,123,343
-17572,19328,-17749,-572,572,-163,344
-16376,28948,-20171,-572,572,-501,345
-8835,-28027,-28477,-572,572,-572,346
-2098,-20143,-32419,-572,572,-572,347
12199,-5512,-29615,-377,572,-572,347
32370,-766,-29016,-42,572,-572,350
-32528,17553,7325,484,572,-572,354
-14014,18259,23672,572,572,-572,360
-15985,5442,20622,572,572,-369,367
-30783,2824,14513,572,572,-297,378
28408,-2217,15533,572,395,-312,409
29762,6011,24849,572,267,-396,463
-32097,11424,28154,572,464,-281,504
22976,6658,21613,572,495,30,530
10855,1794,17141,572,300,193,538
8953,-13435,18494,572,158,322,540
7678,-21251,17151,572,218,411,541
5226,-30851,17916,572,244,399,541
1333,24045,19691,572,266,357,541
-2127,13905,15141,446,178,324,542
-1088,8355,11640,380,80,262,542
941,6070,9825,290,83,207,542
1823,2520,6442,195,121,177,542
1686,-931,3706,188,128,169,542
2892,-1735,4422,223,158,173,542
3451,-1931,4354,203,204,158,542
2324,-2039,2647,146,219,135,542
1618,-147,1480,118,214,119,541
2990,-235,1539,107,267,105,541
2912,794,2608,109,391,88,540
637,3687,2333,64,512,57,540
-2049,4814,78,-12,560,-17,539
-833,2735,-1706,-54,572,-119,538
-2696,4814,-1735,6,572,-238,537
-2588,1255,-58,170,572,-420,536
-872,2294,4559,380,501,-572,536
1961,14199,9159,523,400,-572,536
12601,19485,18641,572,325,-572,537
22682,29968,25594,572,439,-572,537
22917,-21633,31929,572,492,-572,537
18818,-21790,32360,48,392,-572,538
17023,-29704,-30410,-69,123,-572,539
14631,-31332,-32195,177,-23,-572,538
13738,-24948,26143,236,-267,-572,538
18867,-24546,20377,226,-442,-572,539
