ax,ay,az,gx,gy,gz,flex
-2304,-25947,-10492,-213,572,95,552
3079,3726,6168,-91,572,-396,488
13817,-21437,24712,-63,572,-454,392
18131,-13789,27889,-278,572,-479,327
21495,3481,8492,-572,572,-313,302
2333,22338,20408,-572,446,253,285
-23595,-7325,-31870,511,-523,94,298
25172,17425,21338,322,445,433,307
-23241,2049,23035,-83,448,329,309
-5923,1725,15327,-90,-179,-81,312
-5923,1725,15327,-90,-179,-81,312
21858,-921,2255,-69,-214,-216,314
30772,0,921,36,-48,-102,317
28438,990,6334,53,101,49,319
18534,676,10237,37,129,114,321
13464,-382,12228,11,65,50,324
15994,-1265,12248,-1,38,-11,325
19700,-1314,10453,-15,12,-42,327
22064,-107,9355,-3,-12,-14,328
21269,-215,8894,-24,3,30,328
19563,-715,8198,-14,40,42,329
17749,-1215,8708,4,80,34,330
16964,-1716,9933,9,90,18,331
16464,-1314,10904,0,72,4,332
16396,-1363,10169,-8,39,-8,332
18073,-1147,9531,-16,3,-17,333
19377,-1137,9247,-10,10,-15,334
20299,-1068,9404,3,29,-4,334
20132,-676,9992,5,66,12,334
17308,-1294,10228,16,47,15,335
17622,-774,11375,8,-11,5,335
18102,-1225,10992,-1,1,4,335
16896,-862,10698,1,3,-5,336
17504,-1010,10198,1,-9,-11,336
19053,-1294,10267,11,20,-12,336
18259,-225,10620,17,37,-10,337
18563,-764,11247,-2,30,-2,338
18681,-970,11189,-1,38,0,338
17239,-735,11649,-1,14,-11,338
19004,-715,11591,-10,1,-19,338
18798,-637,11051,-6,9,-12,339
18857,-715,10806,1,0,-1,339
18788,-1059,10953,11,2,4,339
18279,-696,11394,16,10,4,339
17553,-294,11904,10,-1,4,339
17700,-441,11855,-5,-7,-1,340
17975,-676,11365,-14,-9,-4,340
17876,-735,10855,-11,-5,-2,340
17798,-715,10708,-5,-2,-4,340
18230,-568,11081,0,4,-1,341
17622,-755,11238,1,8,-1,341
17680,-686,11267,0,-4,-5,341
17984,-725,11169,-3,-1,-7,341
18180,-529,11130,0,-2,-9,341
18269,-627,11198,1,-8,-8,341
18534,-637,11149,0,-5,-6,343
18141,-509,11179,0,-1,-4,342
18112,-362,11336,-4,-3,-6,342
18210,-451,11071,-8,1,-8,342
18230,-343,10904,-9,0,-10,342
18230,-431,10943,-7,-3,-7,342
18592,-274,11140,-6,6,-7,342
18122,-264,10914,-6,17,-6,343
17739,-353,10934,-3,0,-3,343
17926,-303,11032,-5,-11,-3,343
18298,-215,11051,-6,-5,-4,343
17994,-254,10855,-6,-2,-3,343
18082,-254,10904,-8,-6,-5,343
18190,-303,10943,-8,-3,-6,343
18318,-294,10983,-8,0,-5,343
18171,-264,11100,-8,3,-5,343
18122,-98,10953,-5,-2,-7,344
18494,-196,10992,-9,-3,-5,344
18573,-68,10973,-10,-1,-3,344
18543,-176,10885,-10,3,-1,344
18200,-254,10865,-7,4,-2,344
18279,-186,11032,-4,2,-3,344
18514,-9,11130,-9,2,-1,344
18690,-353,11110,-15,4,1,344
18347,-225,10983,-12,3,2,344
