ax,ay,az,gx,gy,gz,flex
16768,2431,8972,133,-126,-6,476
17788,5883,10571,162,-196,6,503
16925,7639,9168,185,-286,44,527
15415,14552,5834,218,-425,67,547
7590,22211,-2559,266,-572,47,569
4883,-30979,-11453,489,-572,10,592
3981,-12876,-15994,220,-572,-13,601
30203,-27606,-28134,272,-572,-138,608
16935,30252,-17906,24,-572,108,611
-6187,19181,-32625,145,-572,252,612
-6187,19181,-32625,145,-572,252,612
-12414,6521,22957,271,-572,8,612
7570,-27653,23585,528,-572,-254,613
30919,-1843,-5658,572,-399,-88,614
-5218,29989,-12386,572,572,252,616
26379,7091,-22222,-216,572,32,617
27134,25997,-6285,-572,-282,-22,617
17994,-23888,32656,-410,-31,187,617
5903,-29301,26733,-147,572,572,617
-6844,32058,-31635,-86,572,572,617
-15180,29832,-23692,-47,572,572,617
-11228,29479,-20357,-62,572,103,608
-127,-21387,-18357,115,572,-472,558
18259,21681,13395,266,572,-478,510
23162,13130,17729,95,572,-274,421
-24771,-15446,-30979,294,572,-572,351
27889,-16338,11120,-11,277,-456,327
-10327,353,-21770,-31,-144,-69,333
11051,9992,-4354,21,330,180,342
-16474,8913,3844,-10,266,-36,348
12738,4138,2108,-7,-130,-125,351
29242,1676,-843,-33,43,10,354
16660,303,4677,-3,253,66,358
7119,-49,9708,18,238,4,363
14542,-333,13287,19,11,-54,368
24643,-706,11159,20,7,-49,372
24496,-98,10669,26,131,-4,374
19063,9,12483,20,165,28,375
17543,-88,15170,0,110,17,377
20004,-117,15415,-25,96,2,379
19759,-470,13591,-46,149,14,381
15994,-509,13179,-57,138,24,382
15768,-833,14052,-51,104,5,383
16474,-1186,13915,-52,134,-12,384
15935,-921,13650,-55,148,10,384
13768,-1392,13748,-42,66,10,384
15915,-745,13826,-31,-10,-4,385
16876,-980,13552,-28,-30,-3,385
17170,-1000,13013,-17,-21,-3,386
17249,-706,12679,-7,-7,0,386
17219,-480,13258,-4,5,6,387
15611,-627,13817,-15,12,8,387
15101,-862,13346,-26,-17,0,388
16102,-1451,12777,-15,-31,-7,389
17004,-1265,12924,0,-17,-3,389
15827,-1255,13111,5,-6,5,389
15631,-1117,13748,5,-8,0,390
16396,-1147,13581,-5,8,-6,390
15905,-1245,12669,-4,3,-5,390
15964,-1431,12826,10,-10,-5,390
15896,-774,13562,9,-14,-8,391
16523,-980,13120,0,-28,-10,391
17984,-1078,13071,2,-24,-5,391
17798,-588,13395,-1,-4,7,391
16013,-1304,13032,0,-7,5,391
16209,-1206,12836,0,-15,-3,391
16710,-1088,12640,-2,-7,-5,391
16445,-1010,12542,0,6,-3,391
16327,-1127,12983,3,6,-5,391
16906,-666,13493,-2,19,-10,391
17219,-519,12865,-6,25,-10,392
17170,-1029,12875,1,23,-2,392
16955,-657,13895,9,18,0,392
16200,-617,13964,0,3,-1,393
16052,-1157,13218,0,-16,0,393
16474,-990,13267,4,0,-4,393
16484,-1039,13317,7,14,-5,393
16553,-902,13738,7,14,-5,393
16984,-794,14346,3,17,-4,393
16592,-382,14052,-8,25,-3,394
