ax,ay,az,gx,gy,gz,flex
-8992,15552,28057,108,-327,-170,596
1147,-2069,32126,294,-473,-282,596
22946,-30056,-28938,272,-572,-498,595
-17093,-30311,-19563,401,-47,-80,594
-10572,-529,16543,334,572,295,595
28585,21761,-3285,-369,278,151,595
22799,-24349,-22878,-524,-198,3,594
17170,-13493,29763,-298,88,294,593
13974,-11100,32273,-33,557,572,592
7266,-12081,28410,-84,572,572,591
7266,-12081,28410,-84,572,572,591
2196,-17769,25762,35,572,572,587
9306,-17033,-31723,93,572,572,581
10482,-21711,-21328,106,572,572,559
8413,-11355,-2853,81,572,553,487
7188,25565,-4540,511,572,444,442
4216,-27753,10031,572,572,-291,396
5942,-5884,-8895,572,572,-572,371
-29626,-25693,-15299,146,437,-353,327
25977,-5844,-16592,-259,-529,-329,309
-23791,5893,-3696,187,-395,132,321
-8815,4569,1902,127,572,68,329
-2834,2196,13719,88,-45,-158,334
25722,-3030,8001,-17,-295,-113,336
28458,-2598,8051,22,-30,7,339
15778,-1421,11571,54,212,70,343
7864,-2167,17474,30,23,15,349
15984,-3265,17680,-19,-96,-45,352
22740,-3530,14513,-32,-42,-25,352
18985,-3334,12159,23,90,26,353
14081,-1833,14709,45,110,21,354
13875,-2098,16808,7,37,4,355
15592,-2471,15474,-25,-6,-7,357
16739,-2539,14287,-35,15,-4,358
16062,-2559,13630,-29,22,0,359
16003,-2716,13405,-15,3,-11,361
16915,-2618,13552,-2,-13,-24,363
17916,-2147,13415,-9,-1,-15,363
17945,-2029,13150,-18,13,3,364
16710,-2265,13003,-24,28,9,365
16513,-2579,13228,-13,16,5,365
17004,-2520,13003,4,25,7,366
16759,-2029,13424,15,16,11,366
16680,-1971,13768,8,6,15,366
15935,-2314,13699,2,20,16,367
16190,-2402,13983,0,34,13,367
16347,-2745,14268,-6,41,18,368
15709,-2981,14533,-5,18,18,368
16033,-2706,14631,-8,-2,18,369
15494,-2951,14023,-11,0,13,369
15219,-2677,13591,-6,-4,8,369
15739,-2834,13748,-3,11,2,369
15425,-2647,13738,1,36,0,370
14405,-2461,13983,-1,16,-3,370
15229,-2559,13925,-4,-9,-3,370
15758,-2667,13797,0,1,-3,371
15033,-2500,13807,0,13,-2,371
14778,-2598,13689,3,-3,-7,371
15680,-2726,14042,9,-3,-7,372
15337,-2520,14081,11,11,-3,372
14817,-2353,13983,4,4,-1,372
14670,-2588,13925,1,4,-7,372
14827,-2490,13738,0,11,-16,373
14385,-2029,13464,2,-5,-26,373
15209,-2304,13503,0,-28,-26,373
15847,-2196,13444,6,-12,-27,373
15317,-1774,13650,13,-4,-23,374
15366,-1931,14111,14,-24,-23,374
16553,-1647,14356,12,-10,-25,375
16425,-1745,14376,10,-8,-24,375
17092,-1539,14562,10,-28,-23,375
17680,-1323,14523,3,-9,-19,376
16925,-1412,14229,5,-9,-12,376
16974,-1304,14493,4,-22,-6,376
17014,-1215,14346,-2,6,-3,377
16249,-1441,14130,0,12,0,377
16141,-1215,14179,2,3,2,377
16170,-1157,14111,0,8,2,377
16249,-1412,14032,4,14,3,377
16219,-1353,14376,1,15,6,378
