ax,ay,az,gx,gy,gz,flex
-32067,-29488,-18514,-144,-572,36,589
5324,-31695,-21044,-273,-572,57,591
-9727,26006,25948,10,-572,-141,592
2618,4854,26890,177,-572,-447,592
30399,21467,30224,387,-572,-560,592
4795,9032,10090,572,-361,-181,593
17180,-8256,-13690,26,553,157,596
-29949,-31350,-21348,-572,73,-172,596
28811,-18249,4737,-477,121,379,596
14219,-7639,10180,73,572,572,595
14219,-7639,10180,73,572,572,595
2216,-17386,18289,137,572,572,594
4854,-22731,29606,205,572,523,588
12208,-25221,-32596,258,572,269,575
26486,-11542,-10335,151,572,399,557
-28606,-6776,-931,-332,572,572,467
5069,-1774,-14523,-111,572,572,367
-15915,-28008,5422,392,572,-41,321
-18779,-25693,31027,572,572,-572,317
27143,-13700,-19819,502,238,-572,311
-18250,25869,6246,-82,-219,-440,303
-23399,1157,-13571,74,-346,0,309
12640,10512,6638,182,239,415,316
-30144,3775,14768,113,349,127,321
-4559,3206,14621,-14,-181,-309,324
-31018,-3500,2775,-55,-274,-234,327
-31312,-3647,3736,37,110,25,329
15474,-1549,11620,76,287,67,331
9796,-1676,15611,39,67,-42,333
20083,-3216,13964,-17,-39,-95,334
26428,-3255,10473,23,-8,-58,335
21162,-1980,11728,58,33,-1,336
18788,-1490,13326,39,30,-8,337
18720,-529,13366,17,14,-9,338
19436,-1931,12277,-9,5,-2,339
19240,-2167,11444,-5,44,4,340
17425,-1774,11679,10,50,3,340
16347,-1804,11944,4,16,-12,341
17984,-1461,11620,-12,-3,-16,341
19034,-1823,9992,-7,5,-13,342
18298,-1686,10208,3,38,-2,342
17837,-1304,11090,11,43,1,343
17975,-990,11434,-9,55,7,344
16847,-1451,10943,-12,49,9,344
16729,-1451,11424,-3,19,-8,345
18269,-1519,11816,-7,9,-8,345
17857,-1706,11385,-3,19,-4,346
17474,-1451,11698,3,5,-4,346
18337,-1529,11973,0,14,-2,346
17151,-1402,12012,-2,-2,0,347
17396,-1608,12130,0,-14,-3,347
17847,-1470,11944,-2,-1,-8,347
18014,-1676,11630,0,3,-6,347
17700,-1363,12267,0,-2,0,347
17827,-1353,12199,-9,-10,0,347
18504,-1490,11963,-6,16,1,349
17484,-1353,12238,-5,21,2,348
17151,-1372,12199,-9,2,0,348
18004,-1627,12140,-13,10,3,348
17180,-1421,12130,-16,20,9,348
16170,-1980,11944,-10,1,3,349
17151,-1637,12493,-7,0,-5,349
17219,-1647,12110,-5,1,-6,349
17935,-1569,12581,-4,11,-4,349
17837,-1578,12552,-11,21,1,349
16945,-1598,12159,-9,4,0,349
17975,-1343,12699,-9,16,-4,350
17592,-1392,12620,-19,20,-4,350
16759,-1784,12326,-17,3,0,350
17465,-1980,12493,-9,-6,-4,350
17504,-1765,12493,-8,14,-2,350
17023,-1402,12316,-8,14,-1,350
16759,-1510,12081,-13,7,0,350
16955,-1412,12189,-12,0,-5,351
17259,-1588,12081,-10,-1,-4,351
17190,-1549,11885,-8,1,-3,351
17523,-1519,12081,-7,8,-1,351
16837,-1647,11806,-4,14,-1,351
17004,-1519,12238,0,6,-4,351
16955,-1676,12591,-2,8,-5,351
