ax,ay,az,gx,gy,gz,flex
7158,13356,28831,62,-572,-230,590
6001,1372,29802,355,-572,-363,590
20357,-26251,32420,458,-572,-470,590
-17809,-8717,-12297,572,-493,-65,589
-11984,-26035,26320,539,572,563,592
20230,-30036,9227,-413,475,127,592
19318,-32272,-23064,-572,-24,-423,592
17200,-10482,27223,-334,-62,-77,592
21299,-11365,30685,-26,412,371,591
16719,-18494,-28477,4,572,572,589
16719,-18494,-28477,4,572,572,589
8453,-24751,-31233,-88,572,467,579
12150,-26947,31185,-52,528,182,546
26026,-31037,-24662,11,572,171,443
-31116,-18573,-9463,57,572,572,358
-23565,-26556,3677,-146,572,572,320
2206,32370,-13454,45,572,507,306
-20004,-20015,18475,525,572,-540,298
-22496,-21035,-19947,433,207,-572,297
-24771,28428,4697,-456,-330,-75,298
-29998,-6217,-20897,-135,-284,176,304
9953,6266,519,168,174,279,310
-13944,5275,14640,60,184,172,314
-4255,-1108,12277,-31,-51,-99,316
11620,-4550,4559,-26,-75,-212,318
23084,-4893,2863,62,-22,-152,320
22691,-4265,6952,79,55,-37,321
19730,-4050,11130,76,90,17,322
16356,-3334,13052,32,105,5,323
16249,-4432,12081,2,39,-44,324
20750,-3991,11296,7,-38,-63,325
22986,-3363,10326,20,-22,-47,325
22280,-2569,10228,18,27,-13,326
18739,-2588,9973,19,26,6,327
19161,-2951,9953,24,27,4,327
18102,-2628,10384,18,51,7,328
16474,-3030,10375,7,16,3,328
18543,-2932,10639,-6,6,-12,328
18828,-2990,9845,-16,11,-10,329
19377,-3069,9610,-15,11,-8,330
19445,-3059,9267,-3,29,-5,330
19269,-2765,9747,4,40,2,331
18180,-2941,10463,11,49,2,331
18435,-2745,11081,5,29,-2,331
18161,-2804,10718,1,32,-1,332
17769,-2824,10316,19,14,-7,334
18916,-2539,11326,7,11,-5,333
18534,-2471,11247,-7,9,-1,333
18798,-2873,10718,-7,4,0,333
18818,-2843,10845,0,19,3,333
17680,-2735,11247,1,13,2,334
17994,-2824,11365,-5,18,-3,334
17916,-2579,11326,-11,26,5,334
17523,-2834,11120,-4,0,3,334
18043,-3020,11355,-5,4,3,334
17210,-2765,11090,-6,21,2,335
17053,-2932,11012,-7,18,0,335
17474,-2834,11100,-1,16,-6,335
17690,-2569,11257,3,18,-5,335
17396,-2588,11473,-1,8,-2,335
17112,-2520,11257,-3,-4,-3,335
17827,-2686,11453,-11,5,-7,335
17749,-2932,11130,-8,12,-8,336
17788,-2834,11287,0,2,-10,336
18171,-2579,11394,-2,8,-7,336
17818,-2490,11336,-2,14,-5,336
17749,-2588,11394,-2,17,-6,336
17504,-2431,11345,3,3,-6,336
18043,-2304,11836,-2,2,-4,336
17661,-2324,11708,-7,11,-5,336
17641,-2324,11493,-5,0,-7,336
18220,-2373,11561,-6,-1,-2,337
18112,-2294,11600,-11,15,3,337
17229,-2412,11630,-11,11,3,337
17425,-2588,11728,-10,-4,1,337
17484,-2500,11591,-9,-2,-2,337
17592,-2520,11679,-11,3,-4,337
17523,-2549,11571,-12,3,-3,337
17612,-2461,11444,-9,4,-2,338
17592,-2500,11689,-11,9,0,338
