ax,ay,az,gx,gy,gz,flex
13366,30007,-686,384,-572,-110,540
13336,-24928,-5422,306,-572,-197,572
18975,-20045,-18504,196,-572,-62,580
19691,-28164,-12787,77,-572,7,581
-7472,22750,-17268,157,-410,305,583
-13983,7148,-20720,282,-348,126,583
-2579,-17200,-23427,359,-446,-271,584
15709,19760,-24525,350,-341,-377,582
-24585,12288,8404,572,565,81,583
27016,2472,-27027,26,572,-46,586
27016,2472,-27027,26,572,-46,586
27663,22928,-11836,-572,351,-324,586
31517,-24545,22241,-286,453,-90,585
-31940,-22113,25046,-1,572,521,579
14238,-32076,-25859,-147,572,572,563
-3187,-32625,-25761,-240,572,506,499
-1706,31636,-26673,212,572,-180,393
6276,25094,-2275,475,305,-572,336
-14220,-31401,24192,-527,572,155,307
3128,17327,10777,-371,572,360,304
-8659,-24095,6785,262,94,-572,307
-22124,-2501,30144,151,24,-520,312
30389,16121,-5844,-293,411,23,311
17465,4952,-2039,102,109,59,316
23505,5138,7531,81,-54,144,320
28624,-13670,25192,192,189,195,324
7580,-3343,26182,-184,97,122,326
8521,-4314,323,-134,-111,-52,328
20367,-3696,-1892,-74,70,-16,329
14229,-2196,804,11,154,63,332
9237,-3392,6236,12,23,24,333
15778,-5530,9110,-6,-24,-23,334
22505,-6491,14062,23,-33,-55,336
22270,-3834,14758,-33,-104,-54,338
21534,-4285,6884,-51,-93,-40,339
20612,-4255,4716,-22,-47,-31,340
20858,-4756,6511,8,-56,-44,340
20936,-3540,7864,2,-53,-39,341
22436,-2755,7756,-20,-13,-19,341
21024,-3932,7070,-35,-28,-5,343
19897,-3716,6874,-26,-17,-3,343
19318,-3785,6148,-8,-14,-16,344
20063,-3079,6678,-3,-30,-22,344
20132,-3432,6736,-14,-49,-13,345
20877,-3559,6178,-13,-11,-1,345
18896,-3422,6354,-9,-8,-6,346
19848,-3294,6158,-16,-33,-20,346
20936,-3510,5707,-21,-12,-9,346
19661,-3844,5550,-18,15,-4,347
19563,-3500,5658,-13,-2,-14,347
20103,-3167,5874,-13,-9,-11,347
20053,-3167,5638,-20,-3,-8,347
19897,-3314,5413,-11,-12,-10,348
20142,-3491,5628,-9,-18,-10,348
20642,-3069,5766,-4,2,-7,348
19700,-3147,6197,-8,1,-6,348
20407,-3098,5854,-8,-1,-9,349
20318,-2892,5658,-7,11,-8,349
20191,-3020,5766,-11,4,-7,349
20240,-3226,5550,-10,9,-7,349
20191,-3098,6001,-13,16,-8,350
20661,-3108,6295,-15,11,-8,350
20563,-3245,5579,-15,6,-6,350
20691,-3000,5844,-3,11,-3,350
20769,-3118,6178,-5,18,0,350
20956,-2677,6334,-11,23,3,351
20338,-3069,6109,-12,20,5,351
20544,-3314,6540,-9,11,4,351
20367,-2883,6550,-7,14,5,351
20053,-2961,6276,-10,5,3,351
20416,-3147,6187,-11,5,6,352
20387,-3314,6472,-8,14,13,352
19495,-3226,6638,-13,10,15,352
19651,-2971,6462,-13,2,12,352
19396,-3481,5648,-14,11,13,352
18965,-3442,6952,3,15,20,353
17514,-3706,7482,-3,14,6,353
18622,-3922,7648,-12,-5,-10,353
19161,-4030,7286,-21,2,-8,353
19338,-3804,6717,-25,10,-13,353
