ax,ay,az,gx,gy,gz,flex
12424,-29732,23124,-146,481,212,602
5285,-28055,-32400,-140,572,572,600
-804,31244,-32056,-72,572,250,588
11787,-18602,-24280,258,562,-332,563
-24379,12591,9423,320,572,-271,510
-11749,-9376,20809,-364,572,552,399
14768,-3629,-7501,-224,572,86,312
16680,-29812,19544,274,572,-514,301
26290,27487,2471,-168,-149,-290,294
-31607,6893,-7815,-99,-30,51,294
-31607,6893,-7815,-99,-30,51,294
-4246,4226,-343,-91,482,139,302
-3392,1539,8855,8,8,-16,308
11189,-1588,5913,10,-6,-49,311
19632,441,7119,29,93,10,313
11600,-3716,8698,25,59,41,314
12836,-2824,12169,65,-49,-19,316
16239,-3216,13630,77,-32,-70,317
18867,-2206,13768,60,-81,-79,318
21319,-1657,11571,55,-140,-59,319
22750,-1274,11336,64,-41,-38,320
21142,-196,13052,47,-10,-14,321
18857,-1647,12934,2,-26,1,321
18602,-1372,12052,-7,-61,0,322
19573,-1323,11277,-11,-52,6,323
19808,-1569,11944,-12,-30,17,323
19720,-1019,11728,-35,-12,20,323
18887,-1618,10178,-33,-44,10,324
20877,-1961,9610,-15,-59,8,324
21524,-1716,9747,0,-15,16,325
19769,-2049,9325,-12,10,29,325
18945,-1392,9796,-23,5,24,326
18308,-2137,8884,-16,1,19,326
18200,-2333,8659,4,3,6,326
19102,-1873,9874,-5,0,6,326
18690,-1686,9727,-18,-11,10,327
18994,-2481,8688,-17,-7,7,327
19347,-2363,8943,-7,20,7,327
18406,-1882,9276,-10,32,12,328
17729,-2059,9080,-7,2,8,328
18524,-2196,9521,-10,0,6,328
18073,-2226,8806,-9,8,3,328
17975,-2059,9021,-8,-2,1,329
19151,-2392,9041,-6,-18,2,329
19328,-2392,8972,0,12,3,329
18710,-2608,9502,4,28,6,330
18112,-2677,10071,-6,19,6,330
18416,-2471,9816,-3,13,0,330
18710,-2481,9590,2,26,-2,330
18720,-2481,9796,6,24,0,330
18720,-2539,10169,-4,23,6,331
18328,-2726,9865,-2,21,5,330
18131,-2814,9727,0,30,0,331
18063,-2667,10071,4,22,-3,331
18896,-2431,10424,1,1,-2,331
18700,-2471,10541,-3,20,2,331
18092,-2618,10404,-9,26,0,331
17386,-2353,10443,-5,5,-4,331
18494,-2569,10718,-13,3,-7,332
18553,-2628,10188,-7,16,-7,332
18543,-2510,10492,-5,7,-3,332
19034,-2539,10561,-4,11,0,332
18828,-2167,10747,-3,21,1,332
18592,-2726,10757,-12,17,7,333
18279,-2794,10796,-7,17,6,333
18180,-2422,10934,-7,25,4,333
17749,-2686,10855,-14,16,5,333
18161,-2657,11169,-7,1,0,333
17984,-2588,10992,-11,10,-2,333
17759,-2431,10659,-9,0,-1,333
18141,-2677,10747,-15,-1,0,334
18141,-2873,10433,-11,4,0,334
17945,-2667,10473,-6,6,1,334
17661,-2471,10973,-1,3,-1,334
17602,-2559,11051,-5,10,-7,334
18220,-2598,10826,-5,8,-9,334
18161,-2431,11090,-4,8,-3,334
17926,-2510,11208,-10,9,-2,334
18063,-2500,11149,-12,17,-3,335
17916,-2706,10963,-11,14,-4,335
