ax,ay,az,gx,gy,gz,flex
19632,11865,5079,264,-352,7,559
17416,22025,3422,230,-572,60,569
15729,28105,1892,123,-572,97,575
15219,-27400,-3736,-20,-572,129,578
16121,-26184,-11306,13,-572,173,580
4432,-23134,-19367,-113,-572,-24,582
1402,27830,-27869,131,-572,-148,582
-4540,15052,-26898,353,-486,-57,582
5305,-2892,-25525,334,-435,-321,582
-31999,15426,-24790,416,-557,-572,579
-31999,15426,-24790,416,-557,-572,579
-10758,26331,2177,572,-191,-310,573
-8424,-4599,-22830,132,572,137,574
-24722,20251,9051,-572,521,-86,576
-31087,-26114,-22436,-433,337,33,573
30929,-15778,-29693,-274,572,426,568
23780,-27291,-28105,-237,572,572,564
20044,-26996,-21397,-239,572,562,538
23927,-22760,-19955,-236,572,453,428
19691,-12140,-12728,-13,572,437,343
3638,28703,10532,-179,572,101,313
6815,19240,20661,124,572,-178,311
26987,-20094,29046,163,572,-89,312
-509,32596,31674,95,572,-184,316
16043,11522,4383,6,-421,-296,321
-29076,12405,4618,200,-286,-60,327
6785,2873,6315,91,98,88,329
5707,1225,13003,27,-39,52,330
5334,-2647,9992,40,-96,-26,331
11777,-2392,11963,40,-130,-87,333
18818,-4540,13434,25,-96,-71,334
18720,-3559,15631,20,-5,-22,335
15768,-5001,15297,25,-78,-19,336
16062,-4393,15660,48,-156,-33,336
20760,-2510,16366,6,-163,-32,337
19004,-2981,13287,0,-51,-6,337
18592,-2824,14081,-17,-28,10,338
17033,-3598,12405,-24,-33,7,338
17916,-3334,12336,-10,-8,1,338
16876,-2804,13062,-9,-29,0,339
16572,-3451,12297,-23,-51,-5,339
16808,-3775,11061,-18,-44,-16,339
17553,-2824,10943,-8,-30,-24,340
18465,-3069,11345,-11,-15,-19,340
18445,-3383,11208,-20,8,-3,340
16327,-2941,11581,-24,-15,-3,341
17759,-3304,10983,-26,-29,-8,341
18102,-3187,10718,-24,0,-3,342
17121,-3294,10581,-15,-1,-5,342
18092,-3108,10610,-2,-8,-11,342
18171,-2961,11032,-16,3,-2,342
18308,-3304,10090,-19,0,1,343
18534,-3294,10620,-15,19,7,343
17710,-3245,10786,-16,24,10,343
16631,-3442,10767,-8,0,-1,343
17955,-3696,11071,-19,8,-11,343
18043,-3520,11012,-8,15,-9,344
17916,-3549,11149,-3,15,-9,344
18318,-3285,11463,2,21,-8,344
17700,-2451,11797,-6,15,-4,344
17945,-3069,11287,-15,1,1,344
17631,-3755,11100,-12,12,2,345
17582,-3471,11551,-8,14,-1,345
17720,-3304,11218,-5,-11,-6,345
17916,-3304,11444,-6,-3,-5,345
17984,-3451,11316,-5,7,-6,345
18004,-3334,11571,-1,2,-2,345
17906,-3285,11816,-7,-2,-1,346
17827,-3510,11581,-12,1,-1,346
17935,-3294,11865,-10,-4,-3,346
17935,-3392,11179,-9,-17,-2,346
18151,-3147,11434,-7,-4,1,346
17396,-3392,11316,-10,6,1,346
17661,-3471,11375,-11,-8,-1,347
17622,-3530,11424,-11,-10,-1,347
17474,-3392,11345,-12,-3,0,347
17612,-3187,11287,-9,-11,-4,347
17926,-3363,11071,-12,-8,-4,347
17984,-3275,11198,-13,-1,0,347
17543,-3520,11140,-10,-4,0,347
