ax,ay,az,gx,gy,gz,flex
14003,7884,-25065,81,-572,-130,590
4452,-4187,-32037,240,-547,-149,590
17337,-31517,-26967,340,-463,-239,590
18210,7787,-12169,392,-402,-49,589
26751,-19151,13424,416,154,340,590
21368,14328,19867,-49,534,209,592
18622,-22927,-9217,-563,-121,-486,592
21122,-10090,-32400,-572,-208,-523,592
18720,-5501,29292,-170,3,26,592
17592,-12650,-29203,63,278,310,591
17592,-12650,-29203,63,278,310,591
18230,-23790,-23662,-6,376,375,591
15170,-28065,-24378,-156,439,430,589
14572,-30311,-29889,-140,557,490,579
13454,-32194,-29928,-40,572,509,560
4354,-27663,-22093,-68,572,476,524
6854,-24535,-8423,-101,572,304,421
4775,12620,4491,361,572,15,346
1716,-13033,10247,124,572,-240,313
-18661,-10288,-25978,277,572,-572,306
10178,3059,-30145,164,17,-572,295
15690,11012,-26800,-195,-572,-386,287
-16593,6030,-15062,349,-106,411,298
-18279,8796,9159,159,572,343,304
-22750,4481,24574,95,82,-42,308
16288,1725,10286,-99,-206,-162,311
-32401,-1519,578,7,-57,-47,312
28193,1010,8031,81,145,61,315
17357,196,13983,72,178,85,318
14964,-813,15709,30,32,31,319
19897,-1578,13630,1,4,-7,321
21985,-1294,12101,9,14,2,322
19867,-843,12199,16,15,22,323
18534,-539,12052,30,-41,17,324
19475,-353,12002,21,-31,8,325
19877,-58,11777,2,26,8,326
18230,-1157,11326,-10,41,10,327
18004,-1372,11189,-7,32,5,328
18534,-1088,11012,-4,32,-2,329
19014,-598,10590,-9,38,1,329
18896,-735,10178,-9,36,14,330
18583,-882,10414,-4,39,19,330
17700,-666,10826,-1,26,19,330
17249,-696,11081,0,4,9,331
18073,-176,11375,-12,17,6,331
17112,-1206,10512,-17,21,9,331
17131,-1294,10708,-1,13,6,332
17278,-1117,11110,8,15,1,332
17631,-1010,11532,4,30,2,332
17523,-980,12287,6,40,3,332
16808,-1235,12248,-1,36,0,333
17229,-1059,12257,-4,17,-5,333
17955,-892,12267,-3,23,-4,334
18053,-843,12199,-5,48,1,334
17063,-902,12238,-3,55,4,334
16935,-941,12434,-4,56,0,335
16582,-862,12542,-2,37,0,335
16817,-1039,12767,-10,26,-1,335
16935,-1029,12807,-10,20,-1,336
16964,-1059,12865,-15,17,-2,336
16925,-1284,12875,-14,21,-4,336
16837,-1274,12846,-5,21,-12,336
16719,-980,13199,-2,1,-13,337
17033,-1010,13150,-12,-13,-8,337
17543,-1353,12728,-12,3,-6,337
17249,-1068,12973,-9,18,-2,337
16700,-1059,13022,-7,11,-2,337
16857,-931,13248,-10,2,-5,338
16651,-794,13238,-14,-1,-5,338
17053,-862,13238,-24,-3,-4,338
16788,-1147,12610,-24,0,-4,338
16710,-1215,12473,-14,0,-4,338
16670,-1078,12885,-10,4,-4,338
16690,-882,12963,-9,7,-7,339
16572,-804,13150,-13,0,-7,339
16896,-911,13150,-16,-5,-7,339
17014,-1049,12826,-14,-4,-7,339
17376,-1000,12993,-11,-3,-2,339
17092,-1019,12914,-11,3,0,339
17151,-1068,13111,-11,11,0,339
