ax,ay,az,gx,gy,gz,flex
13248,-27261,7962,572,-572,-245,611
-17319,7993,-1776,216,25,572,614
32586,-14346,-18435,-572,293,250,614
5501,4285,-3432,-572,345,483,614
-1637,6138,10258,134,355,440,614
4216,-5658,27841,279,260,392,613
12865,-19740,-23407,265,325,348,613
14317,-28565,-26124,119,363,434,612
15033,27762,-27349,70,500,555,610
14974,26429,-23309,73,572,572,598
14974,26429,-23309,73,572,572,598
16857,-29997,-20112,16,572,572,565
9786,-19602,-11228,-71,572,572,461
-32302,18926,-15219,572,572,517,387
-26104,15425,-27302,572,572,-572,340
-24438,12473,20906,572,572,-572,330
26780,-11229,12444,-327,-93,-555,314
-9209,-9953,-16876,-26,-207,572,330
-24643,19514,-12758,42,572,572,342
4718,11022,19043,140,104,-138,352
18475,-1019,11051,-93,-442,-471,354
-21379,-4197,6462,26,-239,-105,356
23260,-3049,9267,44,237,143,360
3540,-3108,14964,48,205,74,366
10424,-4559,16445,0,-27,-45,368
19495,-5746,13336,0,-103,-74,369
22201,-4491,14503,21,-4,-14,371
16778,-3294,15435,9,27,14,373
16111,-4148,15209,-31,4,11,375
17572,-4765,13444,-20,-12,2,376
18367,-4667,13542,-4,14,19,377
14964,-3726,14876,-12,-3,31,377
13875,-4275,13709,-19,-19,3,378
16484,-4373,12758,-12,-10,-6,379
15709,-4099,12718,-12,4,10,380
15356,-4128,13150,-9,-11,7,381
15915,-3775,12512,-8,-6,0,382
15974,-4050,11689,3,-9,2,382
16455,-4050,12365,9,-20,0,383
17327,-4206,12777,9,6,5,384
15337,-4108,12405,21,15,7,384
15160,-3726,12895,31,-7,-3,384
15886,-3569,13817,10,-13,-1,384
16631,-3657,13503,-9,4,2,385
16131,-4285,12601,0,20,7,385
15356,-4079,13101,14,19,4,386
16043,-4363,14072,14,20,-2,386
16406,-4324,14121,14,44,-3,388
15543,-4020,14336,11,36,1,389
14827,-3657,14778,2,-15,-7,390
16062,-4010,14542,-16,-23,-9,390
15954,-3883,13699,-12,-14,-10,391
16013,-4040,13719,-9,-8,-9,391
16366,-3932,13954,-10,1,-7,391
15984,-3491,14042,-22,-5,0,392
15788,-4020,13326,-26,-19,-5,392
16906,-3883,13228,-15,-10,-8,392
17033,-3765,13189,-10,9,0,392
16396,-3608,13150,-9,10,4,392
16356,-3726,13062,-11,4,6,393
16543,-3667,13101,-10,17,7,393
16082,-3608,13101,-8,24,6,393
15533,-3785,12846,-6,8,0,393
16102,-3638,13189,-8,3,-5,393
15876,-3677,13091,-8,-4,0,393
15866,-3824,13042,-11,-10,-2,393
16239,-3902,12836,-7,5,-2,393
15768,-4000,12816,1,17,-1,393
15386,-3687,13317,2,2,0,393
15749,-3912,13375,-3,-9,-2,394
16141,-3922,13307,-2,-7,-3,394
16052,-3922,13287,0,5,-1,394
15974,-3814,13532,-2,9,-1,394
15974,-3716,13532,-5,3,-1,394
15876,-3863,13385,-3,2,-1,395
15788,-4000,13581,0,0,-3,395
15935,-3618,13532,1,-4,-6,395
16062,-3677,13670,-6,-9,-5,395
16406,-3932,13768,-10,1,-2,395
16111,-3873,13532,-13,6,-1,395
