ax,ay,az,gx,gy,gz,flex
32429,-24486,29410,398,-495,93,592
-32626,-4187,23162,572,572,572,603
-14856,14328,21181,-572,572,572,605
-8953,-68,18260,-398,-145,-526,604
12610,21084,24928,333,-572,-572,603
27418,18427,31960,300,260,-307,598
17494,26233,-13738,-169,572,478,571
-4648,-23956,-11649,-301,572,282,472
-18769,7884,-4324,376,572,-572,414
26869,28869,27055,73,572,-572,415
26869,28869,27055,73,572,-572,415
8335,-20614,8492,-492,572,-130,362
4844,-14534,-8923,-569,572,-340,330
-21526,-13267,21025,-49,-572,-234,320
-27782,9208,-4099,325,-197,299,341
-14542,14415,22417,130,572,236,351
-25771,1706,22270,-9,89,-100,353
17278,1068,11846,-80,-323,-161,354
32557,-2059,4148,0,-111,-56,355
25016,1657,11806,73,196,33,360
7178,1304,14601,17,185,42,361
11904,490,14954,9,-69,-27,362
21348,549,13562,4,-79,-42,364
21613,1176,12002,-7,17,4,365
15807,1363,13209,1,-12,28,367
17543,1314,13591,-10,-46,5,368
20661,1500,12993,-19,-22,6,369
18583,451,11649,-16,1,20,370
16111,598,12346,0,-18,16,372
16896,1039,12326,-7,-21,3,372
17053,421,11610,-12,-15,0,373
17474,353,11571,-24,-36,-3,373
17867,353,11032,-8,-40,-3,374
17406,313,11012,-6,-17,-5,374
19043,568,11316,-7,23,-11,374
19279,862,11257,-16,61,0,374
17739,245,10992,-8,25,16,375
15915,911,11689,-8,3,10,375
17033,480,11463,-3,-15,-10,375
19651,990,11493,-11,11,-2,375
18514,755,11551,-19,17,18,375
17494,39,11149,-18,9,19,375
17425,509,11571,-7,15,8,376
16484,558,11806,-14,4,0,376
17808,166,11316,-12,-13,-2,377
18269,58,11061,-10,11,1,377
17278,137,11140,-4,8,8,377
16808,362,11846,-4,-3,9,378
16994,88,11600,-10,-3,2,378
17533,-147,11159,-5,7,-1,378
17484,107,11434,-2,12,-2,379
16621,166,11836,-2,0,-4,379
17347,284,11571,-6,0,-10,379
17474,117,10836,-4,6,-8,380
17563,264,11041,5,-5,-7,380
18141,637,11924,0,0,-3,381
16690,313,11679,-6,6,-2,381
17210,78,11826,-3,-5,-15,382
18171,196,11512,-3,-2,-16,382
18180,509,11414,0,1,-15,383
17572,509,11787,1,-2,-11,383
18102,549,12189,2,-3,-13,383
18337,470,11836,-7,3,-7,384
17857,637,11728,-4,-4,-5,384
18053,745,11914,-6,-7,-4,384
18534,725,11483,-8,4,-3,386
18014,588,11630,-3,6,-1,387
17661,853,11973,-2,2,-3,388
17749,745,11748,-8,3,-5,389
18171,833,11640,-14,4,-5,389
17827,617,11100,-10,4,-2,389
18024,627,11424,-3,5,-2,389
17827,892,11855,-5,20,0,389
17092,745,12012,-12,7,0,389
17896,833,12110,-18,-10,-2,389
18014,617,11502,-23,3,-3,389
17886,549,11591,-16,2,-4,389
18269,519,11806,-14,4,0,389
18063,627,11698,-10,10,2,389
17582,598,11934,-8,8,0,389
