ax,ay,az,gx,gy,gz,flex
14758,-32754,2284,-44,-572,135,588
12473,-24546,-12179,-195,-572,6,591
20779,-12935,-21289,-285,-572,-393,593
20642,-31332,-30997,-93,-572,-274,594
-5295,25172,30940,304,-572,-250,595
166,7590,-29987,415,-572,-445,596
32360,21447,-28595,407,-572,-572,597
1686,17986,11345,572,-499,-107,598
-23193,2668,-13190,137,434,348,599
31282,-27134,-26692,-572,23,-282,599
31282,-27134,-26692,-572,23,-282,599
32655,-27536,10925,-416,320,252,598
7227,-10335,10258,166,572,572,597
7188,-21799,18613,202,572,482,595
10286,-29517,32087,328,572,385,586
13571,-25751,-24457,197,572,432,565
16327,-21583,-15003,9,572,398,519
23898,-16327,-11022,-271,572,511,404
16464,9669,-7550,-230,572,523,345
-6776,30076,11208,-317,572,387,324
-9149,-24703,25967,-123,572,-243,321
11777,-17564,-24124,249,572,-572,324
22446,-13926,-30675,-32,9,-572,319
980,5550,-19710,-338,-572,-362,312
-10876,1922,-6246,312,-78,527,318
-11728,6678,5697,193,572,572,321
31322,-166,19691,61,237,106,324
4638,-6040,12758,-76,-289,-372,326
30723,-5138,5305,35,-332,-303,328
-29469,-5874,6060,91,57,-27,330
22319,-4000,11944,118,213,131,331
14160,-3236,15190,55,52,96,332
16406,-5197,12924,31,-33,-1,333
19406,-4952,11336,48,-2,-46,334
19818,-3598,11336,72,-18,-38,335
20622,-2412,12728,28,3,3,336
18220,-2451,11090,-10,13,22,337
18514,-3922,9502,5,27,22,337
17318,-3991,9963,30,62,18,338
16082,-3432,11228,36,52,0,339
16955,-3412,11669,31,23,-16,340
18131,-2412,11198,1,9,-18,340
18122,-3432,9708,0,5,-7,341
18210,-3383,9639,17,10,-1,341
18475,-2853,10551,27,36,5,342
16994,-2716,11208,20,36,14,342
16268,-2667,11649,13,-14,0,343
18102,-3108,11698,2,-2,-9,343
17582,-2853,11228,3,15,-9,343
17239,-3245,11218,8,-10,-8,344
17926,-3226,11816,10,-19,-10,344
18279,-2824,12179,1,-7,-8,344
17494,-3079,11846,-6,-6,-5,345
17514,-3373,11640,-5,-7,-11,345
17710,-2951,11806,0,-19,-17,345
17729,-2941,11424,-6,-18,-11,345
17514,-3049,10992,-3,-5,-6,345
17592,-3010,11306,8,9,-16,346
17474,-2608,11345,6,10,-22,346
17367,-2716,11287,6,-8,-19,346
18151,-2539,11748,0,-2,-16,346
17965,-2412,11100,-3,15,-9,347
17465,-2392,10777,0,10,-4,347
16670,-2422,10767,2,-3,-9,347
16768,-2147,10737,10,-14,-25,347
17494,-1892,10649,21,-38,-35,347
18249,-1863,10757,16,-39,-28,348
18592,-2078,10796,13,-14,-20,348
17965,-1372,11022,15,9,-19,348
17376,-1696,11130,11,-13,-24,348
18210,-2010,11159,15,-35,-31,348
19485,-1549,11767,13,-17,-26,348
19112,-1559,11444,5,6,-12,349
18965,-1706,11532,0,8,-5,349
18504,-1598,11659,-3,-1,-4,349
17837,-1637,11365,-5,-27,-11,349
18661,-1529,11316,-7,-36,-18,349
18975,-1255,10806,-10,-26,-18,349
18465,-1363,9963,-6,-29,-16,349
19112,-1196,10149,-3,-25,-11,350
