ax,ay,az,gx,gy,gz,flex
15386,4785,11865,107,-65,70,515
14974,6550,9776,141,-254,74,539
15670,14395,7413,160,-427,109,561
14787,13944,-2481,190,-572,118,591
21240,23339,10453,314,-572,103,607
6305,22750,-5079,-45,-572,98,612
14121,27624,-15572,-61,-572,-58,614
18916,24388,-22937,-72,-572,-229,615
10463,21789,-29742,34,-572,-139,615
8325,16984,-29281,115,-572,16,615
8325,16984,-29281,115,-572,16,615
-1863,7354,22859,166,-572,87,615
1225,-15974,25723,533,-572,-245,615
27163,18142,-10679,572,-572,-336,615
-19535,28753,32292,572,-204,237,616
-30273,1883,-24977,106,572,572,616
7344,27811,-3265,-570,200,44,616
15484,-16043,-25977,-572,-520,-440,615
13866,-11473,32607,-373,-314,-243,614
15042,-18798,-25339,-117,385,490,613
-4403,-27624,-24525,-192,572,572,612
-12934,32450,-23868,-179,572,422,611
-7727,32234,-23162,-105,572,-20,605
11944,-28438,-14758,37,572,-202,582
14356,-7658,-3795,-120,572,14,546
14170,-24634,10237,177,572,-167,485
13669,19514,15699,97,572,-270,415
24270,-10268,-5834,-156,572,11,367
-26771,24202,-22397,-572,572,43,328
-26007,-5570,-22701,225,-540,-131,339
29507,12895,4255,170,265,260,345
-15543,4403,10375,-13,322,96,349
5040,1863,8080,-77,-19,-113,353
19308,-3294,215,-16,-115,-72,357
24358,-2834,5373,50,14,20,361
14219,-735,12228,67,222,40,364
7403,-2735,14052,29,84,-22,367
12738,-2402,14023,5,-159,-64,368
24378,-1627,13169,-10,-123,-48,370
21201,-2539,11296,11,100,-2,372
15464,-2520,13817,48,60,-3,375
17602,-1186,16641,23,-8,-10,377
18965,-1716,14072,-8,1,0,377
18092,-1843,12169,-4,20,17,378
15464,-2039,12336,12,-4,6,378
16994,-1382,12954,13,-14,-6,380
17612,-1755,12218,3,-2,0,380
16994,-1853,11365,12,4,3,381
16200,-1421,11944,12,10,2,382
16602,-1451,12228,7,-7,-4,382
16857,-1500,12218,0,-8,-2,382
17376,-1529,12287,-3,8,-4,383
16817,-1323,12552,1,11,-3,383
16180,-1000,12542,-1,-4,-5,384
17533,-1147,12287,3,-11,-6,384
17151,-1421,12601,4,2,-3,385
16886,-1353,12954,5,-8,-6,385
17926,-1196,12914,0,4,-11,385
17808,-1265,13032,4,19,-11,386
17798,-1068,13277,0,11,-10,386
17759,-1117,12816,-6,-5,-2,387
18298,-1078,12709,-10,13,3,388
17210,-931,12503,-6,33,2,388
16092,-1029,12571,-6,11,-1,389
16533,-823,12659,-9,-16,-8,391
17318,-1215,12120,-5,-2,-10,392
17121,-1078,12012,5,5,-9,393
16680,-1088,12385,6,6,-5,393
16837,-804,12865,6,15,-11,394
17445,-764,13199,-15,28,-6,395
16033,-1157,12503,-17,5,0,395
16592,-1029,13003,-20,-5,-3,395
17465,-1137,12473,-18,8,-8,396
17406,-1176,12257,-8,9,-4,396
16396,-1010,12767,-8,6,-2,397
16886,-921,13091,-13,5,-11,397
17533,-892,12581,-16,8,-7,398
16396,-1039,12414,-14,-8,-2,398
17151,-931,12630,-9,-7,-8,398
17337,-843,12454,-10,12,-9,398
