ax,ay,az,gx,gy,gz,flex
5697,14258,-30742,25,-572,-185,578
3451,1215,30047,217,-362,-219,579
14611,-19779,32626,369,-369,-314,577
26771,8777,-19573,468,-308,-245,574
-28527,-29928,11502,572,138,113,576
29987,23330,27134,85,413,137,579
21368,-19661,-5962,-572,-47,-357,580
24074,-20632,31891,-365,20,-190,581
16366,-3687,-27997,-58,291,286,581
12012,-10512,-23917,-79,494,461,580
12012,-10512,-23917,-79,494,461,580
9492,-17886,-21358,-85,475,342,578
9884,-22652,-25035,-62,367,163,572
16131,-25829,-22201,1,350,62,559
18171,-28605,-20593,21,445,56,539
21789,-22172,-15650,-43,572,62,493
16572,-22672,-16052,-57,572,-34,400
27045,-7452,-980,-32,572,74,347
24515,17602,12895,-400,572,261,331
5187,28026,6942,-516,572,316,320
-5285,31733,5344,51,572,-234,317
8227,-21692,23770,511,572,-572,319
-24311,-29734,19818,-31,-107,-288,312
-23977,-1029,-14483,-276,-525,110,304
27644,4197,-951,166,-88,437,311
-7335,8051,9953,29,524,294,315
-16043,-4461,10836,15,269,-30,320
6481,-2451,11865,38,-52,-234,323
22152,-3481,9561,54,-132,-165,325
26545,-4020,9737,58,-37,-50,326
23054,-2981,11885,62,56,28,327
17651,-2961,12924,61,45,35,329
17102,-2814,14327,54,-13,-11,330
18749,-2608,14866,22,-21,-34,332
19671,-3883,11836,29,-24,-34,333
20818,-3226,11483,69,8,-22,334
19210,-2108,12895,67,8,-2,336
18504,-2216,13160,51,-27,9,337
19014,-2510,13003,24,-16,6,337
19249,-2177,12257,15,10,3,338
17896,-2294,11453,-4,21,0,338
18377,-1814,11277,-9,-10,-4,339
18180,-2137,10433,-11,-22,-2,340
19053,-2324,9963,-8,-8,-1,340
18985,-2029,10129,-2,16,5,341
17700,-2118,10443,1,31,10,341
17367,-2108,10806,2,10,7,341
17367,-1951,11189,0,20,3,342
16219,-1980,10581,0,2,-8,342
18230,-2029,10894,-7,-19,-14,343
19102,-1941,11306,-13,33,-10,343
18494,-1902,11179,-18,52,-10,343
18337,-2235,10865,-16,55,-2,344
17994,-1961,11708,-10,63,-2,344
17347,-1814,12287,-21,52,-4,344
17082,-2667,11993,-21,35,-1,345
17082,-2127,12297,-2,3,-2,345
17994,-2363,12277,-8,3,0,345
17082,-2314,12346,-6,17,1,345
16984,-2020,12659,-9,0,-7,345
17641,-2304,12248,-16,-3,-6,346
17847,-2275,11885,-9,2,-6,346
17778,-2226,11983,-10,9,-2,346
17376,-2167,11885,-10,6,0,346
17278,-2000,11757,-9,12,0,346
16994,-1990,11748,-8,13,0,346
16749,-2235,11777,-4,0,-6,346
17386,-1774,11865,-4,-1,-11,347
17778,-2196,11914,-11,4,-3,347
17318,-2294,11620,-7,12,0,347
17219,-2216,11708,0,6,-1,347
17367,-2177,12002,2,-6,-2,347
17759,-1853,12581,-4,5,-3,347
17053,-2147,12150,-14,8,-3,347
17200,-2255,11836,-11,-8,-6,347
17661,-2333,11944,-6,4,-7,348
17602,-2010,12228,-3,12,-5,348
17141,-2137,12257,-7,1,-4,348
17268,-1990,12159,-8,-5,-4,348
17406,-2059,12130,-9,4,-3,348
